0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
03-02-0083-43,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,EORM,ALDEA LA RINCONADA,55673163,JUVENTINO PÉREZ SICÁN,ASTRID KARINA CHUC VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0084-43,,SACATEPEQUEZ,JOCOTENANGO,EOUV,JOCOTENANGO,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0085-43,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,LICEO MIXTO 'LATINO',"LOTIFICACION LOLITA NO.5, ZONA 4",41410003,JUVENTINO PÉREZ SICÁN,GENARO RODRÍGUEZ PEREIRA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0222-43,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,EOUM DR. VICTOR MANUEL ASTURIAS CASTAÑEDA,"8A. CALLE ENTRE 2A. Y 3A. AVENIDAS, COLONIA LOS LLANOS",58439187,JUVENTINO PÉREZ SICÁN,MAYRA INOCENTA VALLE VALLE,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0270-43,,SACATEPEQUEZ,JOCOTENANGO,EPUM 'CENTRO DE EDUCACION INTEGRAL',CALLE A LAS VICTORIAS N-3,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0271-43,03-003,SACATEPEQUEZ,JOCOTENANGO,COLEGIO MIXTO MONTESSORI,"CALLE REAL #18 ZONA 2, JOCOTENANGO",77910009,JUVENTINO PEREZ SICAN,BRADYS ANTONIO BARAHONA ANDRADE,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0780-43,,SACATEPEQUEZ,JOCOTENANGO,EPRM 'SHALOM',JOCOTENANGO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0783-43,03-003,SACATEPEQUEZ,JOCOTENANGO,COLEGIO MIXTO INTEGRAL NUESTRA SEÑORA DEL CARMEN,"CALLE REAL DE JOCOTENANGO NO.11, ZONA 1",78310259,JUVENTINO PEREZ SICAN,JEANETH VALLE VALLE,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0813-43,,SACATEPEQUEZ,JOCOTENANGO,COLEGIO CRISTIANO 'ELIM',"DIAGONAL 1, ZONA 4",78322177,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0838-43,,SACATEPEQUEZ,JOCOTENANGO,COLEGIO CRISTIANO 'ELIM',"DIAGONAL 1 N-4, ZONA 4",78322177,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0855-43,,SACATEPEQUEZ,JOCOTENANGO,CEIN ANEXA A EORM (PAIN),CANTON VISTA HERMOSA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1075-43,03-003,SACATEPEQUEZ,JOCOTENANGO,ESCUELA CRISTIANA VERBO,COLONIA LAS VICTORIAS LOTE D-2,8311009 Y 831-1167,JUVENTINO PEREZ SICAN,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1125-43,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,COLEGIO MIXTO 'SAN VICENTE DE PAUL',"CALLE REAL DE JOCOTENANGO, ZONA 1 RESIDENCIALES 'EL PEDREGAL' NO.3",52707011,JUVENTINO PÉREZ SICÁN,HUGO GERÓNIMO YUC ORTIZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1171-43,03-003,SACATEPEQUEZ,JOCOTENANGO,CENTRO EDUCATIVO ABC,CALLE REAL DE JOCOTENANGO NO. 26,78310515,JUVENTINO PEREZ SICAN,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1207-43,03-003,SACATEPEQUEZ,JOCOTENANGO,COLEGIO CRISTIANO RHEMA,"2A. CALLE DIAGONAL 1 CASA NO.1, ZONA 4",,JUVENTINO PEREZ SICAN,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1253-43,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,COLEGIO CENTRO EDUCATIVO SANTA CRUZ,"6A. AVENIDA #157 C , ZONA 2, LOTIFICACION LAS PERPETUAS ROSAS",78887207,JUVENTINO PÉREZ SICÁN,CARMEN MARÍA MOLINA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1289-43,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,ESCUELA PROYECTO 'LA ESPERANZA',"1A. AVENIDA NO. 25 A Y 25 B, COLONIA LOS ANGELES, ZONA 3",78311229,JUVENTINO PÉREZ SICÁN,MIRIAM ELIZABETH QUINAC SIRIN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1313-43,03-003,SACATEPEQUEZ,JOCOTENANGO,CENTRO INTEGRAL EDUCATIVO 'LA ASUNCION',DIAGONAL 1 NO. 3 ZONA 4,7831-0340,JUVENTINO PEREZ SICAN,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1347-43,03-003,SACATEPEQUEZ,JOCOTENANGO,CENTRO EDUCATIVO PARTICULAR RURAL MIXTO,CASERIO MANO DE LEON,,JUVENTINO PEREZ SICAN,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1420-43,03-003,SACATEPEQUEZ,JOCOTENANGO,LICEO MIXTO BILINGUE EMPRESARIAL,8A. CALLE 2-00 COLONIA LOS LLANOS,78887460-55022177,JUVENTINO PEREZ SICAN,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-1426-43,03-003,SACATEPEQUEZ,JOCOTENANGO,COLEGIO DR. JUAN JOSE AREVALO BERMEJO,10A CALLE FINAL NO. 1 COLONIA LOS LLANOS,78887314,JUVENTINO PEREZ SICAN,HILTON SOEL PÉREZ ESCOBAR,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0007-43,03-03-0198,SACATEPEQUEZ,PASTORES,EORM CERRO NIÑO,"CASERIO CERRO NIÑO, CANTON ZACATECAS",41294950,JUVENTINO PÉREZ SICÁN,MAYRA MARGARITA MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0009-43,03-03-0198,SACATEPEQUEZ,PASTORES,EORM LA SEGUNDA CRUZ,CASERIO LA SEGUNDA CRUZ,41776215,JUVENTINO PÉREZ SICÁN,RONAL OMAR VALLE ALQUIJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0011-43,03-03-0198,SACATEPEQUEZ,PASTORES,CENTRO EDUCATIVO LA EXCELENCIA,"3RA. AVENIDA 4-01, ZONA 7, CANTON LA VEGA",79221852,JUVENTINO PÉREZ SICÁN,FLOR DE MARÍA MARTINEZ VEGA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0013-43,03-003,SACATEPEQUEZ,PASTORES,CENTRO EDUCATIVO MONTE VERDE,LOTE 18 RESIDENCIALES SEÑORIO DE DON DIONISIO,40401533,JUVENTINO PEREZ SICAN,ANDREA MARIA GONZALEZ DEL POZO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0017-43,03-03-0198,SACATEPEQUEZ,PASTORES,COLEGIO LA ESPERANZA,1A. CALLE 3-42 ZONA 2,78739244,JUVENTINO PÉREZ SICÁN,HILARIO VALLE AVILA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0025-43,03-03-0198,SACATEPEQUEZ,PASTORES,COLEGIO CRISTIANO AVIVANDO EL FUEGO,"CAMINO VIEJO A SUMPANGO LOTE 80, ALDEA SAN LUIS LAS CARRETAS COLONIA PLANOS EL MIRADOR,",77281313,JUVENTINO PÉREZ SICÁN,HELENE KARINA CASTAÑEDA ACEVEDO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0037-43,03-03-0198,SACATEPEQUEZ,PASTORES,COLEGIO MIXTO MONTESSORI,CALLE REAL NO. 1-43 ZONA 5,77910009,JUVENTINO PÉREZ SICÁN,BRADYS ANTONIO BARAHONA ANDRADE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0089-43,03-03-0198,SACATEPEQUEZ,PASTORES,EOUM 'CARLOS DORION',BARRIO DE LA CRUZ,,JUVENTINO PÉREZ SICÁN,ROMEO EDMUNDO MONGE CUYÚN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0090-43,03-03-0198,SACATEPEQUEZ,PASTORES,EOUV,"3A. AVENIDA 3-95 ZONA 7, CANTON LA VEGA",78311271,JUVENTINO PÉREZ SICÁN,NORA TRINIDAD ANDRADE PALACIOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0091-43,03-03-0198,SACATEPEQUEZ,PASTORES,EOUN,3RA. AVENIDA 3-93 ZONA 7 CANTON LA VEGA,77913291,JUVENTINO PÉREZ SICÁN,MARÍA CECILIA SÁNCHEZ CATAVÍ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0092-43,03-03-0198,SACATEPEQUEZ,PASTORES,EORM,ALDEA SAN LORENZO EL TEJAR,58297779,JUVENTINO PÉREZ SICÁN,DORA MARINA ROMERO VALLE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0093-43,03-03-0198,SACATEPEQUEZ,PASTORES,EORM,ALDEA SAN LUIS PUEBLO NUEVO,47406608,JUVENTINO PÉREZ SICÁN,HUGO LEONEL SÁNCHEZ VALLE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0094-43,03-03-0198,SACATEPEQUEZ,PASTORES,EORM,"SAN LUIS LAS CARRETAS, CASERIO EL TIZATE",50535260,JUVENTINO PÉREZ SICÁN,CLAUDIA MARIBEL RAMIREZ OVALLE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0095-43,03-03-0198,SACATEPEQUEZ,PASTORES,EORM,CANTON ZACATECAS,42152428,JUVENTINO PÉREZ SICÁN,SAYRA MARICELLA GAYTÁN BARAHONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-0823-43,,SACATEPEQUEZ,PASTORES,EORM,CASERIO EL TIZATE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-1338-43,03-03-0198,SACATEPEQUEZ,PASTORES,LICEO MIXTO SAN DIONISIO,2A. AVENIDA 1-34 ZONA 2,78311600,JUVENTINO PÉREZ SICÁN,MARÍA IZABEL VALLE AVÍLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-03-1447-43,03-003,SACATEPEQUEZ,PASTORES,CENTRO EDUCATIVO PRIVADO EL TIZATE,COLONIA EL TIZATE NO. 34 'B' ALDEA SAN LUIS LAS CARRETAS,52251359,JUVENTINO PEREZ SICAN,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0002-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,"CENTRO EDUCATIVO SHALOM ""PAZ CONTIGO""","KM. 40.00 CARRETERA INTERAMERICANA LOTE NO. 1 SECTOR ""CHIPONQUIN""",44792055,MIRIAM VERÓNICA GIL QUISQUINAY,CRISTINA SAMANTA QUEXEL SABÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0003-43,03-004,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO TERRA MAYA EMANUEL TEM,0 CALLE 7-20 ZONA 4,78331449,MIRIAM VERONICA GIL QUISQUINAY,ELIDA HERMINIA ROQUEL RUYAN,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0010-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,ESCUELA PARTICULAR LAURA VICUÑA,CASA 1-70 COLONIA VISTA DEL SOL Y BELLOS HORIZONTES KM. 46.5,55176468,MIRIAM VERÓNICA GIL QUISQUINAY,MÓNICA GUADALUPE PABLO SEQUÉN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0012-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO INTEGRAL MUNDO NUEVO,2A. AVENIDA 5-31 ZONA 1,54813220,MIRIAM VERÓNICA GIL QUISQUINAY,MIRIAN ERNESTINA CHIQUITÓ TORIBIO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0027-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,COLEGIO DE COMPUTACION MIXTO GUATEMALTECO,6A. AVENIDA 3-05 ZONA 4,40877396,MIRIAM VERÓNICA GIL QUISQUINAY,CARMEN CECILIA MENDOZA GARCÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0039-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO LICEO LA SAGRADA FAMILIA,"5TA. CALLE B 5-22, ZONA 4 COLONIA CUATRO DE FEBRERO",50779848,MIRIAM VERÓNICA GIL QUISQUINAY,SANDRA ELIZABETH GALLINA GARCIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0046-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO JUDA,KM. 0.190 CAMINO A ALDEA EL REJON ZONA 5,48602542,MIRIAM VERÓNICA GIL QUISQUINAY,BRENDA JOHANA IBOY SICAJOL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0050-43,03-004,SACATEPEQUEZ,SUMPANGO,COLEGIO EVANGELICO TECNOLOGICO ALPHA Y OMEGA,4A. AVENIDA 0-39 ZONA 3,78331102,MIRIAM VERONICA GIL QUISQUINAY,CARLOS ORLANDO YOL CAY,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0056-43,03-004,SACATEPEQUEZ,SUMPANGO,COLEGIO METODISTA LA SENDA,KM. 41.5 CARRETERA INTERAMERICANA,54652669,MIRIAM VERONICA GIL QUISQUINAY,BRYAN JOEL LOPEZ CASTRO,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0065-43,03-004,SACATEPEQUEZ,SUMPANGO,COLEGIO PRIVADO EL ROBLE,5TA. CALLE 2-55 COLONIA SANTA ROSITA ZONA 5,52710202,MIRIAM VERONICA GIL QUISQUINAY,CLAUDIA INÉS GIL CHIQUITÓ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0068-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,LICEO CRISTIANO MONTE SINAI,2DA. CALLE 0-36ZONA 5 COLONIA SANTA ROSITA,78331537,MIRIAM VERÓNICA GIL QUISQUINAY,INGRIS VICTORIA ALONZO AJQUEJAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0074-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,COLEGIO EVANGELICO ALPHA Y OMEGA,4TA. AVENIDA 0-39 ZONA 3,78331102,MIRIAM VERÓNICA GIL QUISQUINAY,LUCY WALESKA YOL CÁCERES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0077-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,COLEGIO BILINGUE SAGRADO CORAZON,AVENIDA DEL NIÑO 0-36 ZONA 5,41063307,MIRIAM VERÓNICA GIL QUISQUINAY,BLANCA ESTELA ASTURIAS QUISQUINAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0092-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,COLEGIO CRISTIANO CAMINO DE VIDA,1A. CALLE 1-23 ZONA 1,49440136,MIRIAM VERÓNICA GIL QUISQUINAY,PAULA DANIELA MUÑOZ ROCA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0103-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EOUM,"COLONIA SANTA ROSITA, ZONA 5",54813220,MIRIAM VERÓNICA GIL QUISQUINAY,MIRIAN ERNESTINA CHIQUITÓ TORIBIO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0104-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EOUM NO.1,"COLONIA SANTA ROSITA, ZONA 5",44676606,MIRIAM VERÓNICA GIL QUISQUINAY,MARIA MAGDALENA ACUAL BURRION,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0105-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EOUM NO.2,AVENIDA DEL NIÑO 5-59 ZONA 4,78331277,MIRIAM VERÓNICA GIL QUISQUINAY,HERMELINDA AJANEL CHIQUITÓ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0106-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EOUM BILINGUE,"COLONIA SANTA ROSITA, ZONA 5",31991805,MIRIAM VERÓNICA GIL QUISQUINAY,EULALIA TEJAXÚN PAREDES,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0107-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO DE FORMACION INTEGRAL 'TZUMPANGO',AVENIDA LA ALAMEDA 7-15 ZONA 2,77362712,MIRIAM VERÓNICA GIL QUISQUINAY,FLORENTÍN TEJAXÚN ALQUIJAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0108-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,1RA. AVENIDA 0-61 ALDEA LAS FLORES,52212481,MIRIAM VERÓNICA GIL QUISQUINAY,EVERARDO JOSÉ JIMENEZ CANEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0109-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,ALDEA SANTA MARTA,41809263,MIRIAM VERÓNICA GIL QUISQUINAY,MARVIN HERBER HERNÁNDEZ MUTZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0110-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,ALDEA EL TUNINO,37666650,MIRIAM VERÓNICA GIL QUISQUINAY,HERNÁN GUDIEL PERNILLA ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0111-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,ALDEA RANCHO ALEGRE,52313751,MIRIAM VERÓNICA GIL QUISQUINAY,MARÍA SILVIA QUISQUE RAJPOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0112-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,3 AVENIDA 0-47 ZONA 0 ALDEA CHIPOTON,49812689,MIRIAM VERÓNICA GIL QUISQUINAY,LIDIA MARIELI SANJAY CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0113-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,CERO AVENIDA 1-15 ZONA 2 ALDEA SAN JOSE EL YALU,30225366,MIRIAM VERÓNICA GIL QUISQUINAY,ANDREA MICHELLE CASTILLO SILIEZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0114-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,1A. CALLE 2-01 ZONA 0 ALDEA SAN RAFAEL EL ARADO,34048265,MIRIAM VERÓNICA GIL QUISQUINAY,JUAN CARLOS CERNA SANTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0115-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,ALDEA EL REJON,42882260,MIRIAM VERÓNICA GIL QUISQUINAY,JUAN INOCENTE DE PAZ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0250-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,INSTITUTO NUESTRA SEÑORA DE CONCEPCION,"3A. AVENIDA 5-05, ZONA 4 COLONIA LA BONITA",52121320,MIRIAM VERÓNICA GIL QUISQUINAY,MARÍA DE LOS ANGELES VILLAGRÁN GUZMÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0251-43,03-004,SACATEPEQUEZ,SUMPANGO,LICEO MIXTO 'RESTAURACION',0 CALLE 9-07 ZONA 3 SUMPANGO,78331174,MIRIAM VERONICA GIL QUISQUINAY,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0298-43,03-004,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO KAJI' NO'J KAQCHIKEL,3A. CALLE 9-06 ZONA 4 SUMPANGO,58447506,MIRIAM VERONICA GIL QUISQUINAY,MARÍA CANDELARIA ACUAL CAY,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0371-43,,SACATEPEQUEZ,SUMPANGO,EOUM NO.1,"COLONIA SANTA ROSITA, ZONA 5",,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0801-43,,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO KAJI'NO'J KAQCHIKEL,3A. CALLE 8-56 ZONA 4,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0847-43,03-004,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO CRISTIANO 'RENACER',2A. CALLE 0-36 COLONIA SANTA ROSITA ZONA 5,78331537,MIRIAM VERONICA GIL QUISQUINAY,ALEXANDRA BURRIÓN RAXÓN,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0903-43,,SACATEPEQUEZ,SUMPANGO,EORM,ALDEA EL ASTILLERO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-0909-43,,SACATEPEQUEZ,SUMPANGO,EOUV,SUMPANGO,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
