0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11-01-1207-43,11-01-0524,RETALHULEU,RETALHULEU,EORM,CENTRO URBANO PARCELAMIENTO CABALLO BLANCO,55875143,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HILDA JOHANNA RAMÍREZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1303-43,11-01-0522,RETALHULEU,RETALHULEU,EORM,CANTON COPEPE,55714558,KARINA ELIZABETH MORALES REYES,ELMER ORLANDO MOSCOSO JACOBO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1319-43,11-01-0515,RETALHULEU,RETALHULEU,EORM LOTIFICACION PERU,9A. AVENIDA LOTIFICACION PERU ZONA 4,42767535,JIMMY EDILBERTO ORTEGA COLOMO,ZULMA KARINA LÓPEZ PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1320-43,11-017,RETALHULEU,RETALHULEU,LICEO CRISTIANO 'REFUGIO',CALZADA LAS PALMAS 7-65 ZONA 1,77711307,MIGUEL ANGEL ARMAS ROCHA,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1322-43,11-01-0513,RETALHULEU,RETALHULEU,COLEGIO CIENTIFICO AMERICANO 'GALILEO',11 CALLE 5-01 ZONA 2,77712312,JULIO CESAR HERRERA ROLDAN,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1327-43,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO CIENTIFICO 'ALBERT EINSTEIN',2A. CALLE Y 3A. AVENIDA 2-90 ZONA 1,,CONCEPCION ANGELICA DEL CID JUAREZ,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1359-43,11-01-0516,RETALHULEU,RETALHULEU,COLEGIO MIXTO 'LA PAZ',1A. AVENIDA 2-17 ZONA 1,53137309,MARILYN ISABEL INESTROZA DURÓN,EMILY KARINA PAZ INTERIANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1361-43,26-026,RETALHULEU,RETALHULEU,EDAC PRONADE,CANTON RECUERDO OCOSITO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1428-43,11-01-0519,RETALHULEU,RETALHULEU,LICEO EVANGÉLICO GUATEMALTECO ISRAEL,"5A. CALLE, INGRESO A PEDREGAL I, ZONA 6",30370696,MARIO RENE RIVERA ARGUETA,MILVIA DIZNARDA CHÁVEZ SAMAYOA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1456-43,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO EVANGELICO MIXTO BUENA CREACION,1A. CALLE 8-90 ZONA 5,77714103,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,VIVIAN LINELY DARDÓN ZUMETA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1478-43,11-01-0517,RETALHULEU,RETALHULEU,CENTRO DE ATENCION MULTIPLE DE ASISTENCIA EDUCACIONAL,2A. AVENIDA 5-44- ZONA 1,50003870,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,SANDRA BEATRIZ COTTÓN SÁNCHEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1500-43,11-01-0517,RETALHULEU,RETALHULEU,CENTRO EDUCATIVO 'JUAN PABLO II',7A. CALLE 4-47 ZONA 1,77710490,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,PEDRO EDUARDO CHAVEZ ESCOBAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1519-43,11-01-0515,RETALHULEU,RETALHULEU,EORM CANTON PERU,PRIMER CALLEJON A 14 CALLE Y 9A. AVENIDA ZONA 4 COMUNIDAD CANTON PERU,55787049,JIMMY EDILBERTO ORTEGA COLOMO,DINA LORENA VILLATORO MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0002-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EORM,CASERIO PUCA I,42752284,MARCO TULIO CALDERÓN ESTRADA,CINDY YOHANA MAZARIEGOS QUINTANILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0004-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,SECTOR LOS VICENTES CANTON OCOSITO,47063783,MARCO TULIO CALDERÓN ESTRADA,MANUEL ERNESTO RAYMUNDO PALACIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0016-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EORM,CANTON SAMALA SECTOR I,43955879,MARCO TULIO CALDERÓN ESTRADA,GUSTAVO EDUARDO REYES SOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0017-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EORM,"ALDEA XULA, SECTOR XELAJU",56798209,MARCO TULIO CALDERÓN ESTRADA,MAGDA PATRICIA DEL VAL ESTEBAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0018-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,"SECTOR GUADALUPE, ALDEA SAN LUIS",36055963,MARCO TULIO CALDERÓN ESTRADA,MIRIAM NOEMÍ DE LEÓN ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0020-43,11-002,RETALHULEU,SAN SEBASTIAN,EORM,"CANTON XULA, SECTOR XELAJU",,JAQUELINE FERNANDA VELASQUEZ MAZARIEGOS,JORGE ALEJANDRO RECINOS BARILLAS,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0029-43,11-005,RETALHULEU,SAN SEBASTIAN,ESCUELA MUNICIPAL RURAL MIXTA,CASERÍO PUCA II,42166407,MARCO TULIO CALDERON ESTRADA,YESSICA ARACELY RODAS RAMÍREZ,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0031-43,11-005,RETALHULEU,SAN SEBASTIAN,ESCUELA MUNICIPAL RURAL MIXTA,"CASERÍO RECINOS, ALDEA SAN LUIS",47180091,MARCO TULIO CALDERON ESTRADA,NANCY ELIZABETH BARRIOS TOJÍN,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0033-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,"CASERÍO RECINOS, ALDEA SAN LUIS",54849908,MARCO TULIO CALDERÓN ESTRADA,JÓSSELINNE NAYROBY RAMÍREZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0035-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EORM,CASERÍO PUCA II,51210753,MARCO TULIO CALDERÓN ESTRADA,ANDREA CELESTE MONTERROSO ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0041-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,CENTRO EDUCATIVO DE ESTUDIOS INTEGRADOS SAN SEBASTIAN CEEDISS,KM. 184 CANTÓN PUCA,30106762,MARCO TULIO CALDERÓN ESTRADA,MELVIN RAFAEL REYES LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0054-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,COLEGIO EVANGÉLICO DE ESTUDIOS INTEGRADOS SAN SEBASTIÁN CEEDISS,1A. AVENIDA XULA I,77713268,MARCO TULIO CALDERÓN ESTRADA,MELVIN RAFAEL REYES LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0086-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,ALDEA SAN LUIS,42943447,MARCO TULIO CALDERÓN ESTRADA,LEONEL ARTURO MINERA MONZÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0087-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,CANTON OCOSITO,56193408,MARCO TULIO CALDERÓN ESTRADA,LUCÍA ANABELA RAYMUNDO PALACIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0088-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,CANTON SAMALA,41095069,MARCO TULIO CALDERÓN ESTRADA,PAULA VIRGINIA ESTEBAN BATRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0089-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,ESCUELA PRIVADA RURAL MIXTA,FINCA BUENA VISTA,55725447,MARCO TULIO CALDERÓN ESTRADA,PAMELA EDELINA REYES SANCHEZ,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0090-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,COLEGIO MIXTO SAN SEBASTIAN,"CANTON SAMALA 1, AVENIDA CENTRAL",77722339,MARCO TULIO CALDERÓN ESTRADA,ANAHI DEL PILAR HERNÁNDEZ CHOCHÓM,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0091-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,CENTRO EDUCACIONAL 'MARIA ALICIA GUTIERREZ',2A. CALLE 4-05 ZONA 4,,MARCO TULIO CALDERÓN ESTRADA,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0092-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EOUM NO.1,CANTON SAMALA,37721603,MARCO TULIO CALDERÓN ESTRADA,FRANCISCO CANO PAJARITO,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0093-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EOUM NO.2,SAN SEBASTIAN,45108840,MARCO TULIO CALDERÓN ESTRADA,LUZ GRIMILDA OCHOA BARRIOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0094-43,,RETALHULEU,SAN SEBASTIAN,LICEO EVANGELICO 'DR. MILTON PEVERINI',3A. AVE. 3-02 ZONA 2,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0364-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,SECTOR EL ZAPOTE ALDEA SAN LUIS,42101953,MARCO TULIO CALDERÓN ESTRADA,GLADYS MARINA ESCOBAR REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0365-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,"CARRETERA CA-2 KM. 183.30 SECTOR SOLOMAN, ALDEA XULA",58848315,MARCO TULIO CALDERÓN ESTRADA,CARLA HONORIA CIFUENTES DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-0865-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EOUM,"CASERIO SAMALA I, SECTOR SUR",50144110,MARCO TULIO CALDERÓN ESTRADA,VIVIANA MAGNOLIA CHILE MARTÍNEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-02-0866-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,EOUM,CANTON SAMALA,59829522,MARCO TULIO CALDERÓN ESTRADA,CANDELARIA BEATRIZ TUMIN TOC,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-02-0889-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,ALDEA SAN LUIS,45816914,MARCO TULIO CALDERÓN ESTRADA,LEONEL OSWALDO ALVARADO AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-02-0890-43,,RETALHULEU,SAN SEBASTIAN,EORM,SECTOR EL ZAPOTE ALDEA SAN LUIS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-1074-43,,RETALHULEU,SAN SEBASTIAN,EORM,SECTOR EL ZAPOTE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-1097-43,,RETALHULEU,SAN SEBASTIAN,EOUV,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-1208-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,CASERÍO EL ZAPOTE ALDEA SAN LUIS,51835652,MARCO TULIO CALDERÓN ESTRADA,RUTH ARACELY FLORES SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-02-1209-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EORM,CANTON OCOSITO,34986294,MARCO TULIO CALDERÓN ESTRADA,NATIVIDAD SEBASTIÁN TOC GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-02-1234-43,26-026,RETALHULEU,SAN SEBASTIAN,EDAC -PRONADE-,CANTON PUCA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-1433-43,11-02-0526,RETALHULEU,SAN SEBASTIAN,COLEGIO MIXTO NUEVO AMANECER,3A. CALLE 3-05 ZONA 1 CANTON IXPATZ,77722029,MARCO TULIO CALDERÓN ESTRADA,DIANA LOURDES BARRIOS MIGUEL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-02-1441-43,11-02-0527,RETALHULEU,SAN SEBASTIAN,EMRM,CANTON OCOSITO CASERIO LOS VICENTE,,MARCO TULIO CALDERÓN ESTRADA,,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0003-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EORM,SANTA CRUZ PETENCITO,35206782,YELITZA LISSETH ESCOBAR CABRERA,HÉCTOR RENÉ CASTILLO ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0004-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EORM LOTIFICACIÓN LAS TRES MARÍAS,LOTIFICACION LAS TRES MARIAS,59782486,VIANNEY MAGALI REYES FLORES,MARLON GERARDO GONZÁLEZ SOMOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0008-43,11-006,RETALHULEU,SANTA CRUZ MULUA,EORM,FINCA SOLEDAD LOPEZ,56684643,MARIO RENE GARCIA GALINDO,EVINSON LEONARDO ZACARÍAS ICHEL,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0013-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,"EORM ""SANTA LUCIA BOXOMA""",LABOR SANTA LUCIA BOXOMA,45300745,YELITZA LISSETH ESCOBAR CABRERA,ESTER MARÍA CHÁVEZ VILLAGRÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0018-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EORM,CASERIO CASA BLANCA,47058161,YELITZA LISSETH ESCOBAR CABRERA,MARTA YOLANDA ÁVILA HIDALGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0023-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EOUM DE EDUCACIÓN ESPECIAL MARIO JERÓNIMO RIVERA LÓPEZ,CAMINO A CEIBA BLANCA,59057053,VIANNEY MAGALI REYES FLORES,SHEILA VIVIANA PUÁC FUENTES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0025-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EOUM,1RA. AVENIDA 100 ZONA 2,56310199,VIANNEY MAGALI REYES FLORES,MARITZA MARIZOL MEJÍA MAZARIEGOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0099-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EOUM,3A. CALLE Y 2A. AVENIDA ZONA 1,42132431,VIANNEY MAGALI REYES FLORES,ELIDA MAGNOLIA SANDOVAL MONROY,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0100-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EORM,ALDEA LA LOLITA,47514667,YELITZA LISSETH ESCOBAR CABRERA,YULIANA NATALY HERNÁNDEZ CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0101-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EORM,ALDEA SAN VICENTE BOXOMA,55950927,YELITZA LISSETH ESCOBAR CABRERA,CARLOTA RAQUEL HERNÁNDEZ LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0102-43,,RETALHULEU,SANTA CRUZ MULUA,EORM,CASERIO EL PITO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0103-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EORM,CANTON SIGLO II,50195723,YELITZA LISSETH ESCOBAR CABRERA,SANDRA LICET QUINTANA RODAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0104-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,"EORM ""REGIONAL""",FINCA LOS BRILLANTES,42165791,VIANNEY MAGALI REYES FLORES,FÉLIX ARMANDO MONZON MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0105-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EORM,CANTON SAN ANTONIO EL MANGAL,45800818,YELITZA LISSETH ESCOBAR CABRERA,DORCA ANGELINA PÉREZ TORRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0106-43,11-03-0529,RETALHULEU,SANTA CRUZ MULUA,EPRM,HACIENDA BUENA VISTA,,YELITZA LISSETH ESCOBAR CABRERA,,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0852-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EORM,CANTON SIGLO I,42198294,VIANNEY MAGALI REYES FLORES,GLENDY MARIACELA BARRIOS GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0853-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EORM,CANTON EL ASINTAL,56162791,VIANNEY MAGALI REYES FLORES,SILVIA NATIVIDAD CHONG LORANCA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-0867-43,,RETALHULEU,SANTA CRUZ MULUA,EOUM SOCIEDAD PARA EL DESARROLLO INTEGRAL DE LA FAMILIA GUATEMALTECA,FINCA NACIONAL BRILLANTES,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-0886-43,11-03-0528,RETALHULEU,SANTA CRUZ MULUA,EOUM,CENTRO URBANO,46748110,VIANNEY MAGALI REYES FLORES,ESLY ROCÍO ALECIO GRAMAJO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-1014-43,,RETALHULEU,SANTA CRUZ MULUA,EORM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1016-43,,RETALHULEU,SANTA CRUZ MULUA,EORM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-03-1069-43,26-026,RETALHULEU,SANTA CRUZ MULUA,EDAC -PRONADE-,SANTA CRUZ PETENCITO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-03-1244-43,26-026,RETALHULEU,SANTA CRUZ MULUA,EDAC -PRONADE-,LOTIFICACION LAS TRES MARIAS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0002-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD SAN ALFONSO,32821426,RENÉ SANTISTEBAN HERNÁNDEZ,MIGUEL ORTÍZ MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0004-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD SAN ANTONIO ORTIZ,35698864,RENÉ SANTISTEBAN HERNÁNDEZ,LITMAN LESTER RODAS GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0005-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD ARMENIA ORTIZ,58261785,RENÉ SANTISTEBAN HERNÁNDEZ,YECICA MARINA HERNÁNDEZ ELÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0006-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,COMUNIDAD LA LOMA,59932951,RENÉ SANTISTEBAN HERNÁNDEZ,ELISA RAQUEL BARRIOS DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0015-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO EVANGELICO MIXTO TECNOLOGICO LA PATRIA SUR,INTERIOR DEL SEMINARIO PRESBITERIANO KILOMETRO 182.5,77725523,RENÉ SANTISTEBAN HERNÁNDEZ,RONALD JOSUÉ LÓPEZ SIGÜENZA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0030-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,COLEGIO MIXTO TECNOLÓGICO ZAPOTITLÁN,"ZONA 3, COMUNIDAD ARMENIA ORTÍZ",47400825,RENÉ SANTISTEBAN HERNÁNDEZ,ABNER JOSE PON CASTAÑEDA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0108-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,EOUM,2A. CALLE 3-13 ZONA 1,52901842,RENÉ SANTISTEBAN HERNÁNDEZ,LISBET MARISOL DE LEÓN PAZ DE FIGUEROA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0109-43,11-04-0531,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,CANTON EL ZAPOTE,46230560,RENÉ SANTISTEBAN HERNÁNDEZ,LIDIA NOHEMI HERNÁNDEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-04-0110-43,11-04-0530,RETALHULEU,SAN MARTIN ZAPOTITLAN,EORM,CANTON ESQUIPULAS,55587328,RENÉ SANTISTEBAN HERNÁNDEZ,MÓNICA BEATRIZ REYES MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
