0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18-01-0481-45,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN INTEGRAL EN COMPUTACIÓN CEIF COMP,7 AVENIDA ENTRE 14 Y 15 CALLES,79524695,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MARCO TULIO FLORES LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0482-45,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN INTEGRAL EN COMPUTACIÓN CEIF COMP,7A. AVENIDA ENTRE 14 Y 15 CALLE,79524695,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MARCO TULIO FLORES LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0492-45,18-01-1064,IZABAL,PUERTO BARRIOS,"COLEGIO PARTICULAR MIXTO ""SHADDAI""","3A. CALLE 1A. AVENIDA, COLONIA SAN AGUSTÍN, SANTO TOMÁS DE CASTILLA",79453430,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,HERLINDO ARTIGA MARROQUÍN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0493-45,18-01-1060,IZABAL,PUERTO BARRIOS,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA EL COROZO MILLA TRES (3),52109672,MARÍA DEL CARMEN URÍZAR CATALÁN,MARCO TULIO FLORES LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0654-45,18-01-1065,IZABAL,PUERTO BARRIOS,"ESCUELA PARTICULAR MIXTA ""JUSTO RUFINO BARRIOS""",8A. AVE. Y 17 CALLE,79487032,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SILVIA MARIBEL NOVA MIGUEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0657-45,18-008,IZABAL,PUERTO BARRIOS,IPMB 'LICEO MONTESSORI',12 AVENIDA ENTRE 10 Y 11 CALLES,79480774,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0658-45,18-008,IZABAL,PUERTO BARRIOS,INSTITUTO PARTICULAR MIXTO 'EL DIVINO MAESTRO',"CALZADA AL CAMPO DE DIOS, BARRIO EL PUEBLITO",79484009,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-0692-45,18-008,IZABAL,PUERTO BARRIOS,INSTITUTO PARTICULAR MIXTO CIENCIA Y DESARROLLO,14 CALLE 12 AVENIDA,79486407,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0718-45,,IZABAL,PUERTO BARRIOS,CPMI 'LA INMACULADA',COL. BANVI I CASA #48 SANTO TOMAS DE CASTILLA,79483156,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-0736-45,18-01-1064,IZABAL,PUERTO BARRIOS,INSTITUTO PARTICULAR MIXTO EL DIVINO MAESTRO,"CALZADA CAMPO DE DIOS, BARRIO EL PUEBLITO STO. TOMAS DE CASTILLA",79484009,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,HELEN URI HERNANDEZ NAVAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0745-45,,IZABAL,PUERTO BARRIOS,INSTITUTO PRIVADO MIXTO NOCTURNO DE EDUCACION BASICA,COLONIA EL PROGRESO,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-1048-45,18-001,IZABAL,PUERTO BARRIOS,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),PUERTO BARRIOS,79530318,JACOBO AREVALO MEDINA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,IZABAL
18-01-1084-45,18-01-1064,IZABAL,PUERTO BARRIOS,"INSTITUTO PARTICULAR MIXTO DE BACHILLERATO POR MADUREZ ""DR. MARIANO GÁLVEZ""",FRENTE AL PARQUE BELGA ALDEA SANTO TOMAS DE CASTILLA,58685566,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SINDY MARISOL NUÑEZ VALIENTE,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-1085-45,,IZABAL,PUERTO BARRIOS,CPMI 'DR. MARIANO GALVEZ',FRENTE AL PARQUE BELGA ALDEA SANTO TOMAS DE CASTILLA,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-1088-45,,IZABAL,PUERTO BARRIOS,CPMI 'DR. MARIANO GALVEZ',FRENTE AL PARQUE BELGA ALDEA SANTO TOMAS DE CASTILLA,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-1970-45,,IZABAL,PUERTO BARRIOS,IPMB VESPERTINO PROYECTO 'LAS PAVAS',ALDEA LAS PAVAS,,,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-1972-45,,IZABAL,PUERTO BARRIOS,CPMI BILINGUE 'SANTA MARTHA',"CASERIO LA CEIBA, RUTA AL ATLANTICO",,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-2002-45,,IZABAL,PUERTO BARRIOS,CPMI,"COLONIA BANVI I, CASA 48",,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2003-45,,IZABAL,PUERTO BARRIOS,CPMI,"COLONIA BANVI I, CASA #48",,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-2005-45,,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO MIGUEL ANGEL ASTURIAS,11 CALLE ENTRE 10 Y 11 AVENIDA,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-2006-45,,IZABAL,PUERTO BARRIOS,CPMI 'MIGUEL ANGEL ASTURIAS',7A. AVENIDA Y 6A. CALLE,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2007-45,18-01-1062,IZABAL,PUERTO BARRIOS,"COLEGIO PARTICULAR MIXTO ""MIGUEL ÁNGEL ASTURIAS""",11 CALLE ENTRE 10 Y 11 AVENIDA,49546612,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LILI SALGUERO Y SALGUERO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2223-45,18-005,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA,ALDEA EL COROZO,,CINDY WALESKA BELTETON DE MOLINA,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2368-45,,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA,ALDEA CHACHAGUALILLA,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2379-45,18-01-1061,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA ARNALDO NEFTALI NORMANNS MORALES,"ALDEA SAN MANUEL, SANTO TOMAS DE CASTILLA",42496098,CINDY WALESKA BELTETÓN DE MOLINA,MIRIAN GLANDINA ESTRADA RIVAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2380-45,,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA,CASERIO QUEBRADA SECA STO.TOMAS DE CASTILLA,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2382-45,18-01-1070,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA JACOBO AREVALO MEDINA,"COLONIA BETHANIA, CRUCE A SANTO TOMAS DE CASTILLA",57656515,JACOBO AREVALO MEDINA,SANDRA LILIANA MAYORGA PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2386-45,18-008,IZABAL,PUERTO BARRIOS,COLEGIO VOCACIONAL ITZAGUAL,19 CALLE Y 4A. AVENIDA,79480332,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2407-45,18-008,IZABAL,PUERTO BARRIOS,COLEGIO DE EDUCACION BASICA MIXTO 'HEBREO',10A. CALLE ENTRE 4A. Y 5A. AVENIDAS,94814119,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2426-45,18-008,IZABAL,PUERTO BARRIOS,INSTITUTO PARTICULAR MIXTO ACADEMICO INTEGRADO 'I.N.A.I',9A. AV. ENTRE 14 Y 17 CALLE,79486528,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,-,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,IZABAL
18-01-2431-45,18-008,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO EVANGELICO 'LA PROFECIA',13 AVENIDA ENTRE 18 Y 19 CALLE,79481405,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2574-45,18-01-1070,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA ALFREDO BALLSELS TOJO,ALDEA CACAO FRONTERA ENTRE RIOS,51615918,JACOBO AREVALO MEDINA,KARLA ESTER SINTUJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2732-45,18-01-1068,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA NINNETH MONTENEGRO,ALDEA LA FRONTERA,59747456,CINDY WALESKA BELTETÓN DE MOLINA,ALBA NINETH PÉREZ PAZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2734-45,18-008,IZABAL,PUERTO BARRIOS,INSTITUTO PARTICULAR MIXTO EDUCATIVO INTEGRAL (POR MADUREZ),"ENTRE 4A Y 5A. AV 10 CALLE, PUERTO BARRIOS ALDEA SANTO TOMAS DE CASTILLA",,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-2737-45,18-005,IZABAL,PUERTO BARRIOS,INEB EXPERIMENTAL 'LIC. ELDER ROMEO LEON',9A. AVENIDA Y 15 CALLE,,CINDY WALESKA BELTETON DE MOLINA,,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2760-45,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN INTEGRAL EN COMPUTACIÓN CEIF COMP,7 AVENIDA ENTRE 14 Y 15 CALLES,79524695,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MARCO TULIO FLORES LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,INTERMEDIA,FIN DE SEMANA,IZABAL
18-01-2761-45,18-01-1068,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA ENRIQUE CASTILLO MONGE,ALDEA PUNTA DE PALMA,50662400,CINDY WALESKA BELTETÓN DE MOLINA,DAVID HENRY ORELLANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2762-45,18-01-1061,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA ALVARO WALDEMAR ALDANA OLIVA,"COLONIA SAN AGUSTIN, ALDEA SANTO TOMAS DE CASTILLA",42252103,CINDY WALESKA BELTETÓN DE MOLINA,EDIN DANIEL PAZ CASTAÑEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2826-45,18-008,IZABAL,PUERTO BARRIOS,LICEO TECNICO VOCACIONAL 'MAYA',22 CALLE 7A. Y 8A. AVENIDA,79481614,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MYNOR ALBERTO SANDOVAL,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2827-45,18-008,IZABAL,PUERTO BARRIOS,LICEO TECNICO VOCACIONAL 'MAYA',22 CALLE 7A. Y 8A. AVENIDA,52936124,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MYNOR ALBERTO SANDOVAL,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,IZABAL
18-01-2833-45,18-01-1062,IZABAL,PUERTO BARRIOS,COLEGIO CRISTIANO MARANATHA,"7A. AVENIDA ENTRE 16-17 CALLES, PUERTO BARRIOS",79429136,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MARÍA ANTONIA OSORIO OLIVA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2909-45,18-01-1062,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO 'MIGUEL ANGEL ASTURIAS',11 CALLE 10 Y 11 AV.,79481153,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LUBIA JUDITH ORELLANA SALAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-2910-45,18-008,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO NOCTURNO PIEDRAS NEGRASCOLEGIO PARTICULAR MIXTO PIEDRAS NEGRAS,"CASERIO PIEDRAS NEGRAS, ALDEA SANTO TOMAS DE CASTILLA",,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-2911-45,18-008,IZABAL,PUERTO BARRIOS,COLEGIO PRIVADO 'SAN JOSE',BARRIO EL PUEBLITO ALDEA SANTO TOMAS DE CASTILLA,79483291,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2918-45,18-01-1064,IZABAL,PUERTO BARRIOS,"INSTITUTO PARTICULAR MIXTO ""EL DIVINO MAESTRO""",BARRIO EL PUEBLITO,79484009,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,KLELIM MILEIDA SAGASTUME BUEZO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3016-45,18-008,IZABAL,PUERTO BARRIOS,"ESCUELA PARTICULAR MIXTA ""JUSTO RUFINO BARRIOS """,8AV. 17 Y 18 CALLE,79487032,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MARYLENA ESTRADA LEONARDO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3026-45,18-005,IZABAL,PUERTO BARRIOS,INSTITUTO PRIVADO MIXTO NAZARENO,RUTA AL ATLANTICO CRUCE A LA PENITENCIERIA,79429359,CINDY WALESKA BELTETON DE MOLINA,ROSI MARIMELDA RAMOS MORALES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3029-45,18-01-1067,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO BILILNGUE 'JOSE CECILIO DEL VALLE',CALLE PRINCIPAL ALDEA SANTO TOMAS DE CASTILLA,49546612,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,NAZARIO CHÁVEZ PÉREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-3031-45,18-008,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO BILINGUE 'JOSE CECILIO DE VALLE',CALLE PRINCIPAL ALDEA SANTO TOMAS DE CASTILLA,49546612,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,DINA ESPERANZA HERNÁNDEZ MEJÍA,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3035-45,18-01-1059,IZABAL,PUERTO BARRIOS,IEBC DE ENSEÑANZA,COMUNIDAD EL MITCH,55950445,SANDRA PATRICIA LÓPEZ JORDÁN,EUGENIO ESPINOZA GONZALEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-3036-45,18-01-1063,IZABAL,PUERTO BARRIOS,"INEB EXPERIMENTAL CON ORIENTACION OCUPACIONAL, DR. LUIS PASTEUR",9A. AVE. ENTRE 14 Y 17 CALLES,54660964,SANDRA PATRICIA LÓPEZ JORDÁN,OLGA LETICIA TENAS MARTINEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-3065-45,18-008,IZABAL,PUERTO BARRIOS,INEB,3A. CALLE ENTRE 8A. Y 9A. AV. COLONIA SAN AGUSTIN ALDEA SANTO TOMAS DE CASTILLA,,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),IZABAL
18-01-3067-45,18-01-1067,IZABAL,PUERTO BARRIOS,COLEGIO TÉCNICO PRIVADO MIXTO LA PATRIA,ALDEA ENTRE RIOS,58302515,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,JORGE ANIBAL VARGAS VASQUEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-3087-45,18-01-1060,IZABAL,PUERTO BARRIOS,INEB NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA PITEROS,42196430,MARÍA DEL CARMEN URÍZAR CATALÁN,AURA MARLENY IBOY JUAREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-3104-45,18-01-1067,IZABAL,PUERTO BARRIOS,COLEGIO TECNICO PRIVADO MIXTO LA PATRIA,ALDEA ENTRE RIOS,79475263,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,AURA PEDRINA ZACARÍAS PÉREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3105-45,18-007,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LAS VEGAS,79480009,ANA MARIBEL CASTILLO DÍAZ,CLARA CONSUELO GARCIA SANDOVAL,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3106-45,18-01-1060,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA SAN FRANCISCO DEL MAR,54551733,MARÍA DEL CARMEN URÍZAR CATALÁN,KENIA CAROLINA REYES BRIZUELA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3108-45,18-008,IZABAL,PUERTO BARRIOS,COLEGIO TECNICO PRIVADO MIXTO LA PATRIA,ALDEA ENTRE RIOS,79475263,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LUIS ALBERTO CÁRCAMO PEÑA,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3174-45,18-008,IZABAL,PUERTO BARRIOS,LICEO MIXTO MONTESSORI,12 AVENIDA 10 Y 11 CALLES,79480774,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,--,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3176-45,18-01-1068,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA SAN PEDRO LA COCONA,54844045,CINDY WALESKA BELTETÓN DE MOLINA,CARMELINA CAN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3177-45,18-01-1068,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA EL TAMARINDAL,54410055,CINDY WALESKA BELTETÓN DE MOLINA,MARLYN YESENIA CASTELLON MANTAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3191-45,18-01-1070,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,"CASERIO AGUA CALIENTE, PUERTO BARRIOS KILOMETRO 288 RUTA AL ATLÁNTICO",41390040,JACOBO AREVALO MEDINA,PERLA BELLANINA HERNÁNDEZ ESTRADA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-3192-45,18-01-1060,IZABAL,PUERTO BARRIOS,INEB DE TELESECUNDARIA TIERRA DE DIOS,ALDEA MEDIA LUNA,42526386,MARÍA DEL CARMEN URÍZAR CATALÁN,EIMY KARINA LOOL ORDOÑEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-3193-45,18-01-1060,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA MACHAQUITAS CHICLERO,57889540,MARÍA DEL CARMEN URÍZAR CATALÁN,CLARA CONSUELO GARCIA SANDOVAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-3194-45,18-01-1070,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 474,ALDEA CHACHAGUALILLA,79480009,JACOBO AREVALO MEDINA,FERDY NOÉ LEIVA SANDOVAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-3195-45,18-01-1060,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA CREEK NEGRO,41784634,MARÍA DEL CARMEN URÍZAR CATALÁN,MARLYN FLOR DE MARÍA CHAVEZ MARROQUÍN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3196-45,18-007,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA EL MIRADOR,45651655,ANA MARIBEL CASTILLO DÍAZ,DANIEL ISAÍ RAMÍREZ LEAL,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3198-45,18-01-1068,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LAS PAVAS,41450329,CINDY WALESKA BELTETÓN DE MOLINA,MAILYN KARINA JAVIEL GREGORIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3204-45,18-01-1060,IZABAL,PUERTO BARRIOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA EL COROZO,58468262,MARÍA DEL CARMEN URÍZAR CATALÁN,KARLA LIZBETH CERVANTES SALGUERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-3208-45,18-01-1064,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO 'MATIAS DE GALVEZ',COLONIA PIEDRAS NEGRAS ALDEA SANTO TOMAS DE CASTILLA,56142325,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,SINDY MARISOL NUÑEZ VALIENTE,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
18-01-3234-45,18-01-1065,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO PIEDRAS NEGRAS,"COLONIA PIEDRAS NEGRAS, SANTO TOMÁS DE CASTILLA",58368127,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LASTENIA CARÍAS SAMAYOA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,IZABAL
