0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
17-09-0023-42,17-09-1044,PETEN,SAN LUIS,EODP,CASERIO LA ISLA,53789037,HERLINDA CAAL XOL,INGRIS CLORINDA CAAL POP,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0024-42,17-09-1045,PETEN,SAN LUIS,EODP,CASERIO RAXUHA,,NICOLÁS POP CAC,ERICA VERÓNICA PÉREZ GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0025-42,17-09-1041,PETEN,SAN LUIS,EODP,CASERIO SEHAMAY,32566167,EDWIN HUMBERTO MONTERO ALDANA,DEISY MARISOL AQUINO ALDANA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0028-42,17-09-1044,PETEN,SAN LUIS,EODP,CASERIO LA PIMIENTA,49055058,HERLINDA CAAL XOL,LAURA CHOC MIS,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0029-42,17-09-1045,PETEN,SAN LUIS,EODP,CASERIO EL ZAPOTE,36431202,NICOLÁS POP CAC,REINA ONELY GARCÍA FELIPE,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0033-42,17-09-1044,PETEN,SAN LUIS,EODP,COMUNIDAD CASERIO SECOYAB,53899168,HERLINDA CAAL XOL,ROSAURA ARRIAZA GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0034-42,17-09-1044,PETEN,SAN LUIS,EODP,CASERIO ARROYON,51803746,HERLINDA CAAL XOL,MARTA ALICIA CHOC POP,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0035-42,17-09-1045,PETEN,SAN LUIS,EODP,CASERIO JOVENTE TZUNCAL,57726246,NICOLÁS POP CAC,WENDY CAROLINA KISHA MONROY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0036-42,17-09-1043,PETEN,SAN LUIS,EODP,CASERIO SAN LUCAS SEALCAL,49158342,DEYLIN ANTONIO ALVAREZ ALDANA,DINA GUADALUPE MÉNDEZ HOÍL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0037-42,17-09-1044,PETEN,SAN LUIS,EODP,CASERIO SETOC,48603703,HERLINDA CAAL XOL,INGRIS MARICELA CUC CAAL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0040-42,17-09-1045,PETEN,SAN LUIS,EODP,CASERIO SOSELA,45240412,NICOLÁS POP CAC,MARTA JULIA TORRES RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0041-42,17-09-1041,PETEN,SAN LUIS,EODP,BARRIO LOS PINOS ALDEA LA CAOBA,32033753,EDWIN HUMBERTO MONTERO ALDANA,LUBIA YECENIA ORTIZ ATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0042-42,17-09-1044,PETEN,SAN LUIS,EODP,CASERIO MABILA,48957081,HERLINDA CAAL XOL,SULEYNY BRICEYDA MÉNDEZ CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0043-42,17-09-1044,PETEN,SAN LUIS,EODP,CASERIO SAN JOAQUIN,55537412,HERLINDA CAAL XOL,YESMY YAMILETH MAZARIEGOS VELA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0044-42,17-015,PETEN,SAN LUIS,EODP,PARCELAMIENTO CRUCE DE POITE,,DAMIAN AC CAHUEC,TOMASA MARIBEL SEN GONZALEZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0123-42,17-09-1040,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO JOVONCHE,,DALILA MADRID DUQUE,JASMIN DAYANA SANTIAGO MATA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0124-42,17-009,PETEN,SAN LUIS,EODP ANEXA A EORM,,,MARIANELA LISSBETH GONGORA REINOSO,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0125-42,17-09-1042,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO MOLLEJON,,DAMIAN AC CAHUEC,MILEIDY ADALJISA BOL LÉMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0126-42,17-017,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO ESQUIPULAS,,RENE XUC PACHAM,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0127-42,17-09-1043,PETEN,SAN LUIS,EODP ANEXA A EORM,BARRIO LA GASOLINERA ALDEA CHACTE,50522839,DEYLIN ANTONIO ALVAREZ ALDANA,LORENA MARISOL MEJÍA CAAL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0128-42,17-09-1042,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SANTO DOMINGO,31412821,DAMIAN AC CAHUEC,INGRID FLORISELDA XUC CAAL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0129-42,17-09-1042,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO NACIMIENTO POITE,55735296,DAMIAN AC CAHUEC,MAIDY YAMILETH PAN CARRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0130-42,17-004,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA POITE CENTRO,,CARLOS MANUEL TESUCUN QUETZAL,-,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0131-42,17-09-1043,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO LOS ANGELES,,DEYLIN ANTONIO ALVAREZ ALDANA,LEIDY YANETH FIGUEROA GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0135-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO CEMARAC,51662410,NICOLÁS POP CAC,SEYDY CAC CACAO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0136-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO ROSA ATITLAN,49212310,NICOLÁS POP CAC,ELIZABETH MATEO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0137-42,17-001,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO LA LAGUNA SECOBOL,,LILIN MELISA HERRERA ORREGO,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0140-42,17-09-1040,PETEN,SAN LUIS,EODP ANEXA A EORM,BARRIO EL PARAISO,46642114,DALILA MADRID DUQUE,DILCIA SUCELY CAJBÓN BOL,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-0142-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO EL PARAISO,51515678,NICOLÁS POP CAC,GLENDA AMABILIA CHUB MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0149-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,BARRIO EL RELLENO CASERIO IXBOBO,,EDWIN HUMBERTO MONTERO ALDANA,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0158-42,17-09-1044,PETEN,SAN LUIS,EODP,CASERIO CHIRUJA,33099781,HERLINDA CAAL XOL,HEIDY SARAÍ BENITEZ ALFARO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0162-42,17-09-1040,PETEN,SAN LUIS,EODP ANEXA A EORM,BARRIO LA FLORIDA,50635346,DALILA MADRID DUQUE,DEILIN MAYOLY COTZAJAY ALARCÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-0165-42,17-09-1041,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO CHINCHILA ARRIBA,40956882,EDWIN HUMBERTO MONTERO ALDANA,NORMA ELIZABETH LORENZO HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0166-42,17-025,PETEN,SAN LUIS,EODP A A EORM,PARCELAMIENTO POZO SINAÍ,79261402,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0167-42,17-025,PETEN,SAN LUIS,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,CASERIO SAN ANTONIO CHUNACTE,79262582,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0168-42,17-017,PETEN,SAN LUIS,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,CASERÍO EL AGUACATE,79261402,RENE XUC PACHAM,BENITO CASTELLANOS,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0169-42,17-017,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SAN ANTONIO NUEVO,32941428,RENE XUC PACHAM,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0170-42,17-09-1042,PETEN,SAN LUIS,"EODP EODP ANEXA A ""EORM""",CASERÍO SAN MARTIN CANALCHI,45935149,DAMIAN AC CAHUEC,MARÍA RAX CHÓC,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0171-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERÍO LA LAGUNA ROSA ATITLÁN,54318745,NICOLÁS POP CAC,OLGA LINETH VÁSQUEZ TEMÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0172-42,17-09-1043,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA LAS CAÑAS,79262582,DEYLIN ANTONIO ALVAREZ ALDANA,MAYLIN MARYCHELL GUTIÉRREZ CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0173-42,17-025,PETEN,SAN LUIS,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,ALDEA CHACALTE,79262582,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR RAMIREZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0174-42,17-025,PETEN,SAN LUIS,EODP A EORM,CASERÍO LA ISLA,79261402,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0175-42,17-09-1043,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA LA CUMBRE,79262582,DEYLIN ANTONIO ALVAREZ ALDANA,INGRID MAYBELI SONTAY TAYUN,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0176-42,17-025,PETEN,SAN LUIS,EODP A EORM,CASERÍO ZOMPOPERO,79262582,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0177-42,17-09-1045,PETEN,SAN LUIS,EODP ENEXA A EORM,CASERÍO BAJÍO MACHAQUILAÍTO,55448755,NICOLÁS POP CAC,CINDY ALEJANDRA VICENTE IXCOY,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0178-42,17-013,PETEN,SAN LUIS,EODP A EORM,CASERÍO ROSA ATITLAN,79262582,BRAULIO AMILCAR CHAN TESUCUN,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0179-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,PARCELAMIENTO TRECE AGUAS,49625910,NICOLÁS POP CAC,BÉBERLY JOSEFINA BOL VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0180-42,17-09-1042,PETEN,SAN LUIS,EODP ANEXA A EORM,BARRIO LA FLORIDA SANTA CRUZ,49496270,DAMIAN AC CAHUEC,YESSENIA YAMILETH FERNANDEZ MADRIGAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0182-42,17-09-1044,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERÍO CHAPAYAL,42264697,HERLINDA CAAL XOL,ZAYRA MARLENI CAAL LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0184-42,17-09-1042,PETEN,SAN LUIS,EODP ANEXO A EORM,CASERÍO ESQUIPULAS MOLLEJON,49718201,DAMIAN AC CAHUEC,LUCIA TEEC CUCUL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0191-42,17-09-1042,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA SAN LUCAS AGUACATE,45349434,DAMIAN AC CAHUEC,DOMINGA GRACIELA COC CHOC,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0200-42,17-025,PETEN,SAN LUIS,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,CASERÍO EL CANGREJAL,79262582,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR RAMIREZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-0203-42,17-09-1040,PETEN,SAN LUIS,EODP,BARRIO EL CENTRO,48911087,DALILA MADRID DUQUE,ETHYT CAROLINA ALVARADO SALAZAR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0204-42,17-09-1043,PETEN,SAN LUIS,EODP ANEXO A EORM,CASERÍO COROZAL,57811095,DEYLIN ANTONIO ALVAREZ ALDANA,MARÍA JOSÉ ESPINA BERNAL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0209-42,17-025,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERÍO LA LAGUNA,79262582,FIDEL OMAR HERNÁNDEZ RAMÍREZ,,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0244-42,17-025,PETEN,SAN LUIS,EODP EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,CASERÍO EL NARANJO,79261402,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0276-42,17-025,PETEN,SAN LUIS,EODP A EORM,CASERÍO SECOYAB,79261402,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0277-42,17-09-1044,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERÍO CHIREPEC,45279986,HERLINDA CAAL XOL,NORMA ESTER TEC MAAS,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0278-42,17-010,PETEN,SAN LUIS,EODP ANEXA A EORM,ALDEA TZUNCAL,79261402,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0279-42,17-025,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERÍO EL ZAPOTE,79261402,FIDEL OMAR HERNÁNDEZ RAMÍREZ,,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0280-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO ARROYO EL DELEGADO,46980827,NICOLÁS POP CAC,DOMINGA SOLEDAD MES COHUOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0281-42,17-09-1044,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO MONTERÍA ULPÁN,53213808,HERLINDA CAAL XOL,MARÍA ARACELY CASTRO MANTAR,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0282-42,17-025,PETEN,SAN LUIS,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,CASERÍO EL PARAÍSO,79261402,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0283-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,PARCELAMIENTO ARROYO QUEBRADA SECA,48161848,NICOLÁS POP CAC,FILOMENA XÓ TIUL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0284-42,17-09-1044,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SE´PIKB´ILCH´OCH´,45891611,HERLINDA CAAL XOL,LUVIA BAIBELY SOLIS OSORIO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0285-42,17-09-1043,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO SECOHUOC,79261402,DEYLIN ANTONIO ALVAREZ ALDANA,XIOMARA MARISOL SÁNCHEZ CASTELLANOS,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0286-42,17-015,PETEN,SAN LUIS,EODP ANEXO A EORM,"BARRIO EL MANANTIAL, CASERÍO SECOYOU",79261402,DAMIAN AC CAHUEC,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0287-42,17-09-1044,PETEN,SAN LUIS,EODP A EORM,PARCELAMIENTO LA CUMBRE SETAL,58030886,HERLINDA CAAL XOL,ROBERTO TEC POP,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0288-42,17-09-1045,PETEN,SAN LUIS,EODP A EORM,CASERIO SAN ANTONIO CHUNACTE,53534119,NICOLÁS POP CAC,ALONSO AX SUB,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0289-42,17-025,PETEN,SAN LUIS,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,CASERIO SAN ANTONIO NUEVO,79262582,FIDEL OMAR HERNÁNDEZ RAMÍREZ,EDUARDO AGUILAR RAMIREZ,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0290-42,17-031,PETEN,SAN LUIS,EODP ANEXA A EOUM,BARRIO VISTA HERMOSA,79262582,GREGORIO ARGUETA SAMAYOA,EDWIN LEONEL VEGA,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-0302-42,17-09-1041,PETEN,SAN LUIS,EODP,CASERIO LA UNION,53876793,EDWIN HUMBERTO MONTERO ALDANA,IRMA ADALY PÁ PEREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-0306-42,17-09-1040,PETEN,SAN LUIS,EODP ANEXA EORM,ALDEA CAIN,30483074,DALILA MADRID DUQUE,MIREILY PAOLA CARRILLO IBARRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-09-0309-42,17-09-1040,PETEN,SAN LUIS,EODP,BARRIO EL ESTADIO,40306940,DALILA MADRID DUQUE,MARLENE JEANETH FOLGAR COLINDRES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0311-42,17-09-1043,PETEN,SAN LUIS,EODP,CASERIO SAN MARTIN LA CUEVA,46373111,DEYLIN ANTONIO ALVAREZ ALDANA,ESTER MARIZOL IXPEC ALBEÑO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0315-42,17-09-1040,PETEN,SAN LUIS,EODPEE,BARRIO TIKAJAL,30105944,DALILA MADRID DUQUE,LOURDES MARIANELA AMÉZQUITA GUERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0323-42,17-09-1042,PETEN,SAN LUIS,EODP,ALDEA CHACTE,47916946,DAMIAN AC CAHUEC,JULIA ELIZABETH AC LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0324-42,17-09-1042,PETEN,SAN LUIS,EODP-ANEXA A EORM,CASERIO CENTRO JALACTE,33488852,DAMIAN AC CAHUEC,ADRIANA ELIZABETH ORTEGA MUCU,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0325-42,17-09-1045,PETEN,SAN LUIS,EODP,CASERIO SAN PABLO,51715694,NICOLÁS POP CAC,BELSI IDANIA MAYORGA MIRANDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0326-42,17-09-1041,PETEN,SAN LUIS,EODP,CASERIO CRUCE SANTA ISABEL,31220057,EDWIN HUMBERTO MONTERO ALDANA,JÓSSELYN YAMILETH MONTOYA HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0335-42,17-09-1045,PETEN,SAN LUIS,EODP ANEXA A EORM,CASERIO CHINAJA,30699119,NICOLÁS POP CAC,KREES BARBARA ESTRADA LOPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0336-42,17-015,PETEN,SAN LUIS,ANEXA A EORM,CASERIO POITE SECO,79262583,DAMIAN AC CAHUEC,--,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0337-42,17-09-1040,PETEN,SAN LUIS,EODP ANEXA A EORM,PARCELAMIENTO LA SEXTA LINEA,41516736,DALILA MADRID DUQUE,MARIELA SADITH RAMOS SAGASTUME,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-0339-42,17-09-1044,PETEN,SAN LUIS,EODP ANEXA A EORM,PARCELAMIENTO EL COROZAL,46625787,HERLINDA CAAL XOL,JÉNNIFER ESTHER BOL CAÁL,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1216-42,,PETEN,SAN LUIS,EODP,BARRIO NUEVO ALDEA IXBOBO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1217-42,17-09-1042,PETEN,SAN LUIS,EODP,ALDEA CHACTE,33283530,DAMIAN AC CAHUEC,LESLY HAYDEÉ BERNAL ALDANA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-1218-42,17-09-1041,PETEN,SAN LUIS,EODP,BARRIO EL CRUCERO,59561230,EDWIN HUMBERTO MONTERO ALDANA,UDILIA SHOJ CAJBÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-09-2087-42,17-010,PETEN,SAN LUIS,CEIN (PAIN),ALDEA CHINCHILA,,EDWIN HUMBERTO MONTERO ALDANA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
