0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11-01-0395-42,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO MIXTO EN COMPUTACIÓN ""LA MERCED""",3A. AV. 5-36 ZONA 1,77718857,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MAJORNY VANESSA CABRERA ELIAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0398-42,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO TECNOLÓGICO SAN AGUSTÍN,"1A. CALLE 4-05 ZONA 4, CALZADA NAVIDAD",77713125,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,GLENDY SORAYDA MORENO POP,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0415-42,11-01-0519,RETALHULEU,RETALHULEU,EODP EL PEDREGAL I,COLONIA EL PEDREGAL I CANTON DOLORES ZONA 6,52795660,MARIO RENE RIVERA ARGUETA,MAYRA NINETT BONILLA JUÁREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0423-42,11-01-0513,RETALHULEU,RETALHULEU,COLEGIO JARDÍN DEL TÍO CONEJO,7A. CALLE 1-30 ZONA 2,77710182,JULIO CESAR HERRERA ROLDAN,KARIN MEZGER MATUTE,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0432-42,11-004,RETALHULEU,RETALHULEU,LICEO CRISTIANO MIXTO LA FE,7A. AVENIDA 7-99 ZONA 1,56346191,MIGUEL ANGEL ARMAS ROCHA,GLEIDI YOMARA SÁNCHEZ RAMÍREZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0434-42,11-01-0524,RETALHULEU,RETALHULEU,EODP HOGARES COMUNITARIOS,ALDEA CABALLO BLANCO,37824114,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,GLENDA BETSABÉ CABRERA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0438-42,11-01-0523,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO BELÉN,CENTRO URBANO ALDEA LA GUITARRA,55152872,ANA JUDITH PÉREZ BASILIO,KEILY DALILA LÓPEZ SIGUENZA DE HERRERA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0442-42,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO VERBO,5TA. CALLE 5-05 ZONA 6,77717250,MARIO RENE RIVERA ARGUETA,ELÍZABETH SARAÍ CONDE HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0448-42,,RETALHULEU,RETALHULEU,COLEGIO PRIVADO MIXTO DE EDUCACION 'EL BOSQUE',"CANTON DOLORES, ZONA 6",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0449-42,11-01-0520,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,ALDEA LAS PILAS,40338278,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,RUBÉN VICENTE RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0454-42,11-01-0514,RETALHULEU,RETALHULEU,CENTRO EDUCATIVO NAPOLEÓN VILLATORO,14 AVENIDA 5-15 ZONA 4 BARRIO MONTERREY,55125668,CONCEPCION ANGELICA DEL CID JUAREZ,ELÍSET HAYDEÉ VILLATORO DARDÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0461-42,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO DE COMPUTACIÓN LA MERCED,4TA. AVE. 4-58 ZONA 1,77718857,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0462-42,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO BILINGUE AMERICANO,"4A. AVENIDA ""B"" 2-82, ZONA 1, BARRIO SANTA CATARINA",77663171,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MELISSA MARÍA GABRIELA HERNÁNDEZ GÓMEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0465-42,11-004,RETALHULEU,RETALHULEU,LICEO ALFRED NOBEL,ZONA 0 CENTRO URBANO PARCELAMIENTO CABALLO BLANCO,53285086,MIGUEL ANGEL ARMAS ROCHA,LUIS DELFINO MARTÍNEZ REYNOSO,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0543-42,11-01-0514,RETALHULEU,RETALHULEU,ESCUELA OFICIAL DE PARVULOS,"1ERA. CALLE 14 AVENIDA ""A"" 1-59 ZONA 4 BARRIO MONTERREY",56171571,CONCEPCION ANGELICA DEL CID JUAREZ,ANA LORENA HERNÁNDEZ DE LEÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0807-42,11-01-0513,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CANTON RECUERDO,51122011,JULIO CESAR HERRERA ROLDAN,ESPERANZA QUIJIBIR CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0808-42,11-01-0521,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,MICROPARCELAMIENTO VICTORIAS EL SALTO,59300786,MIGUEL ANGEL ARMAS ROCHA,WILIAN YOVANI ASENCIO REYNOSO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0830-42,11-01-0521,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,ALDEA SAN JOSE LA GLORIA,30399439,MIGUEL ANGEL ARMAS ROCHA,ROLANDO GUZMÁN CIFUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0831-42,11-01-0523,RETALHULEU,RETALHULEU,EODP ANEXA A EORM LA MONTAÑITA,CASERIO LA TORTUGA,40811457,ANA JUDITH PÉREZ BASILIO,JUDITH ASUCELY LÓPEZ RECINOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0832-42,11-01-0521,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CASERIO MARYLAND ALDEA NUEVA CANDELARIA,42167450,MIGUEL ANGEL ARMAS ROCHA,MIRIAM IRENE FIGUEROA TACAM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0833-42,11-01-0521,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CANTON EL ZOMPOPERO,46574350,MIGUEL ANGEL ARMAS ROCHA,LESBIA ROXANA VELÁSQUEZ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0858-42,11-001,RETALHULEU,RETALHULEU,CEIN -PAIN-,CASERIO XULA,,ALBA YADIRA MONTEJOS MARTINEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0881-42,11-01-0521,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,ALDEA NUEVA CANDELARIA,56948972,MIGUEL ANGEL ARMAS ROCHA,BLANCA ESTELA BARRENO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0882-42,11-01-0518,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,"CANTON SAN LUIS, ZONA 5",35668857,ROSELVA SOFIA OVALLE BARRIOS,AIDA ZORAIDA DELGADO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0883-42,11-01-0520,RETALHULEU,RETALHULEU,EODP ANEXA A EORM LA GRANJA,CASERIO SAN JOSE LAS FLORES,53901361,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,ANTHONY JAROSLAV HERNANDEZ VASQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0884-42,11-01-0524,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,PARCELAMIENTO CABALLO BLANCO ZONA 4,,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HORTENCIA CABRERA MENDOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0885-42,11-01-0514,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CANTON CONCEPCION OCOSITO,42554901,CONCEPCION ANGELICA DEL CID JUAREZ,JULIO CÉSAR MORALES AGUILERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0899-42,11-01-0522,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CANTON AYUTIA,55500495,KARINA ELIZABETH MORALES REYES,EILEEN MARITZA MARTINEZ MARTINEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0900-42,11-01-0519,RETALHULEU,RETALHULEU,EODP,"CANTON DOLORES, ZONA 6",54532453,MARIO RENE RIVERA ARGUETA,NANCY FIDELIA LUISI,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0903-42,11-01-0524,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,ALDEA LAS CRUCES,57570034,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HÉCTOR AMILCAR RENDÓN CUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0918-42,11-01-0524,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,COMUNIDAD AGRARIA VALLE LIRIO,,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,DORIAN DANILA DE LEÓN RIVAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0919-42,11-01-0515,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,"CANTON ANTIGUA PERU, ZONA 4",42131684,JIMMY EDILBERTO ORTEGA COLOMO,MARÍA LUISA PÉREZ CIFUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0920-42,11-01-0520,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CANTON EL RETIRO,50169894,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,MARIA MERCEDES MORA DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0923-42,11-01-0524,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,PARCELA N. 79 ZONA 6 PARCELAMIENTO CABALLO BLANCO,30256021,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HELEN ROXANA YAGUT GRIJALVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0929-42,11-01-0525,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,"PARCELAMIENTO CABALLO BLANCO, ZONA 7",47352082,MIGUEL ANGEL ARMAS ROCHA,NESTOR ESTUARDO ORTEGA CASTRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0937-42,11-01-0519,RETALHULEU,RETALHULEU,EODP ANEXA A EORM HERMAN RAÚL SÁNCHEZ LÓPEZ,"15 AVENIDA 2-66 ZONA 6, LOTIFICACION RODRIGUEZ",40388733,MARIO RENE RIVERA ARGUETA,MARÍA DE LOS ANGELES RIVERA BARRIOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1007-42,,RETALHULEU,RETALHULEU,EODP,COMUNIDAD AGRARIA SAN JOSE LAS FLORES,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1077-42,11-01-0522,RETALHULEU,RETALHULEU,EODP ANEXA A EORM HERLINDA CALDERON DE AVELAR,CANTON VAQUILITO,55709743,KARINA ELIZABETH MORALES REYES,OTTO RENÉ QUINTANA RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1078-42,11-01-0525,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,ALDEA LA BARRITA,41329724,MIGUEL ANGEL ARMAS ROCHA,ADA SUCELY RUCÚN DE LA CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1079-42,11-002,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,ALDEA MICO TRISTE,,JAQUELINE FERNANDA VELASQUEZ MAZARIEGOS,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1080-42,11-01-0525,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CASERIO 3 CRUCES ALDEA LA BARRITA,42755136,MIGUEL ANGEL ARMAS ROCHA,MARIO FERNANDO BONILLA DE LA CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1081-42,11-01-0521,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CASERIO CHICALES MICROPARCELAMIENTO VICTORIA EL SALTO,,MIGUEL ANGEL ARMAS ROCHA,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1082-42,11-01-0524,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CASERIO LA CEIBILLA PARCELAMIENTO CABALLO BLANCO,41239558,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HÉCTOR JULIÁN RODAS MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1083-42,11-01-0525,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CASERIO SANTA RITA PARCELAMIENTO CABALLO BLANCO,42290489,MIGUEL ANGEL ARMAS ROCHA,DIEGO OSORIO TUY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1084-42,11-01-0521,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,COMUNIDAD AGRARIA EL PORVENIR,57425372,MIGUEL ANGEL ARMAS ROCHA,OMAR NELSON GONZÁLEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1085-42,,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,COMUNIDAD SANTA ISABEL ALDEA NUEVA CANDELARIA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1086-42,11-003,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,COMUNIDAD VISTA HERMOSA CAMINO LA VERDE,,ROSELVA SOFIA OVALLE BARRIOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1102-42,,RETALHULEU,RETALHULEU,EODP ANEXA EORM,MICROPARCELAMIENTO VICTORIAS EL SALTO CASERIO CHICALES,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1103-42,11-004,RETALHULEU,RETALHULEU,CEIN -PAIN-,CANTON EL RETIRO,,MIGUEL ANGEL ARMAS ROCHA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1119-42,11-01-0513,RETALHULEU,RETALHULEU,COLEGIO MIXTO CRISTIANO 'NUEVOS HORIZONTES',5A. CALLE 4-31 ZONA 1,45257791,JULIO CESAR HERRERA ROLDAN,YANEIDI STEFANÍ PÚ MAZARIEGOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1126-42,11-01-0523,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,"CASERIO LA PRESA, PARCELAMIENTO SANTA FE",36583553,ANA JUDITH PÉREZ BASILIO,LUDIN GRISEL CASTRO CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1129-42,11-003,RETALHULEU,RETALHULEU,CEIN -PAIN-,CANTON RECUERDO OCOSITO,,ROSELVA SOFIA OVALLE BARRIOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1137-42,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE- ANEXA,COMUNIDAD SAN JOSE LAS DELICIAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1138-42,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE- ANEXA,LOTIFICACION VISTA HERMOSA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1170-42,,RETALHULEU,RETALHULEU,EDAC - PRONADE-,EMPRESA CAMPESINA ASOCIATIVA SANTA ISABEL,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1179-42,11-01-0516,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO MIXTO 'NUEVA GUATEMALA',"12 AVENIDA Y 2A. CALLE 2-05, ZONA 4 BARRIO MONTERREY",,MARILYN ISABEL INESTROZA DURÓN,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1193-42,11-01-0522,RETALHULEU,RETALHULEU,EODP ANEXA A EORM BEREA,CANTON VAQUILITO FINAL,58244236,KARINA ELIZABETH MORALES REYES,VIVIANA LISSETTE CASTILLO CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1194-42,,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,"CASERIO LA PRESA, PARCELAMIENTO CABALLO BLANCO",,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1218-42,,RETALHULEU,RETALHULEU,CEIN (PAIN),CANTON VAQUILITO FINAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1222-42,11-004,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,COLONIA VILLAS DEL PEDREGAL I,,MIGUEL ANGEL ARMAS ROCHA,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1230-42,11-01-0519,RETALHULEU,RETALHULEU,EODP ANEXA A EOUM,VILLAS EL PEDREGAL II,59370586,MARIO RENE RIVERA ARGUETA,CIDIA MARIELA ARRIOLA MORÁN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1231-42,11-001,RETALHULEU,RETALHULEU,EODP CENTRO DE ATENCION INTEGRAL (BIENESTAR SOCIAL),4A. CALLE 1-96 ZONA 4,77711269,ALBA YADIRA MONTEJOS MARTINEZ,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1232-42,26-047,RETALHULEU,RETALHULEU,EDAC -PRONADE- ANEXA,COMUNIDAD AGRARIA SANTA ISABEL,,PROYECTO CONCAD,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1273-42,11-01-0518,RETALHULEU,RETALHULEU,EODP,4A. CALLE Y 7A. AVENIDA ZONA 1,31002580,ROSELVA SOFIA OVALLE BARRIOS,GREISY FABIOLA ZACARIAS COBÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),RETALHULEU
11-01-1274-42,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE- ANEXA,AREA PAMPA SECA ZONA DOS (2) CABALLO BLANCO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1277-42,11-01-0513,RETALHULEU,RETALHULEU,EODP ANEXA A EOUM TIPO FEDERACION RUBEN VILLAGRAN PAUL,CALZADA LAS PALMAS ZONA 2,53280234,JULIO CESAR HERRERA ROLDAN,ELDA AMARILIS FLORES CIFUENTES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1308-42,11-01-0515,RETALHULEU,RETALHULEU,EODP ANEXA A EORM LOTIFICACION PERU,9A. AVENIDA LOTIFICACION PERU ZONA 4,42767535,JIMMY EDILBERTO ORTEGA COLOMO,ZULMA KARINA LÓPEZ PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1321-42,11-017,RETALHULEU,RETALHULEU,LICEO CRISTIANO 'REFUGIO',CALZADA LAS PALMAS 7-65 ZONA 2,77711307,MIGUEL ANGEL ARMAS ROCHA,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1326-42,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO CIENTIFICO 'ALBERT EINSTEIN',2A. CALLE Y 3A. AVENIDA 2-90 ZONA 1,,CONCEPCION ANGELICA DEL CID JUAREZ,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1333-42,11-01-0522,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CANTON COPEPE,55714558,KARINA ELIZABETH MORALES REYES,ELMER ORLANDO MOSCOSO JACOBO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1355-42,11-01-0513,RETALHULEU,RETALHULEU,COLEGIO CIENTIFICO AMERICANO 'GALILEO',11 CALLE 5-01 ZONA 2,77712312,JULIO CESAR HERRERA ROLDAN,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1358-42,11-01-0516,RETALHULEU,RETALHULEU,COLEGIO MIXTO 'LA PAZ',1A. AVENIDA 2-17 ZONA 1,53137309,MARILYN ISABEL INESTROZA DURÓN,EMILY KARINA PAZ INTERIANO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1367-42,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE- ANEXA,COMUNIDAD LABOR SAN JOSE LO DEMOTA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1368-42,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE- ANEXA,CANTON RECUERDO OCOSITO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1394-42,11-01-0524,RETALHULEU,RETALHULEU,EPRM ANEXO A EPRM,HACIENDA SAN JUAN PARCELAMIENTO CABALLO BLANCO,,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1397-42,11-01-0520,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,CANTON SAN JOSE LAS VEGAS,44837804,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,CRISTIAN AROLDO LÓPEZ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1416-42,11-01-0525,RETALHULEU,RETALHULEU,EODP ANEXA A EORM,ALDEA EL RODEO PARCELAMIENTO CABALLO BLANCO,42493140,MIGUEL ANGEL ARMAS ROCHA,SANDRA ROSELIA MALDONADO BARRIOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1427-42,11-01-0519,RETALHULEU,RETALHULEU,LICEO EVANGÉLICO GUATEMALTECO ISRAEL,"5A. CALLE, INGRESO A PEDREGAL I, ZONA 6",30370696,MARIO RENE RIVERA ARGUETA,MILVIA DIZNARDA CHÁVEZ SAMAYOA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
