0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01-08-8679-43,01-219,GUATEMALA,MIXCO,COLEGIO CRISTIANO 'RHEMA',VIA MADRID NO. 39 LAS TERRAZAS SAN CRISTOBAL ZONA 8,24785462,DAVID SALOMON MEJIA SAMAYOA,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8702-43,01-08-0076,GUATEMALA,MIXCO,EORM,9NA. AVENIDA FINAL 12-21 ZONA 1 MIXCO,24389855,MARTA LUZ BETETA ORTIZ DE JORDÁN,FLOR ALMA ALVARADO SANCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8727-43,01-08-0086,GUATEMALA,MIXCO,COLEGIO MIXTO 'NUEVA JERUSALEN',"22 CALLE 12-30 COLONIA SAN FRANCISCO, ZONA 10 DE MIXCO ALDEA SAN JOSE LA COMUNIDAD",55332287,EDGAR ALBERTO SIMÓN CHALÍ,PEDRO ISIDRO RODRIGUEZ ARANA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8769-43,01-08-0088,GUATEMALA,MIXCO,COLEGIO MIXTO MOSVEL,6A. AVENIDA 9-94 ZONA 11 MINERVA SUR,42150960,MADELEY MORALES VIVAR,MIRNA PATRICIA QUINTANA CORONADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8773-43,01-08-0083,GUATEMALA,MIXCO,COLEGIO EXPERIMENTAL CRISTIANO VERBO NO.3,"9A. CALLE 7-35 SECTOR C-6, RESIDENCIALES VALLES DE SAN CRISTOBAL CIUDAD SAN CRISTOBAL ZONA 8",24433241,MARCELINO ARNULFO DE LEÓN MEJÍA,BÁRBARA CRISTINA MEJÍA SAMAYOA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8781-43,01-619,GUATEMALA,MIXCO,COLEGIO SAN JUAN DE TURIN,"5A. CALLE 31-58 ZONA 4, BOSQUES DE SAN NICOLAS",24360630,JUAN WALDEMAR CABRERA MENDEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8795-43,01-08-0081,GUATEMALA,MIXCO,LICEO MIXTO JUVENTUD GUATEMALTECA,"LOTE 23 MANZANA B, SECTOR 3 COLONIA SAN JOSE LAS ROSAS ZONA 6",54296711,RENÉ SAZO NAVICHOQUE,EDGAR JOSE GARCIA SARMIENTO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8816-43,01-616,GUATEMALA,MIXCO,COLEGIO LA ARBOLEDA Y SU JARDIN INFANTES MAMA KANGURO,7A. AV. 13-56 Y 13-32 ZONA 6 COLONIA SAN FRANCISCO II,24322635,RENE SAZO NAVICHOQUE,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8822-43,01-08-0086,GUATEMALA,MIXCO,EORM LA BENDICION DE DIOS JV,LOTE 9 MANZANA C COLONIA LA BENDICION DE DIOS,36954057,EDGAR ALBERTO SIMÓN CHALÍ,CARLOS IVAN ARÉVALO RIVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8847-43,01-616,GUATEMALA,MIXCO,LICEO INTERCULTURAL JUAN BAUTISTA,"30 AVENIDA 2-74 COLONIA SAN JOSE LOS PINOS, ZONA 6",24331482,RENE SAZO NAVICHOQUE,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8879-43,01-616,GUATEMALA,MIXCO,LICEO CRISTIANO BALUARTE DEL SABER,23 CALLE 12-45 COLONIA SAN JOSE LAS ROSAS ZONA 6 DE MIXCO,56618558,RENE SAZO NAVICHOQUE,AURA LETICIA PAREDES RIVAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8887-43,01-608,GUATEMALA,MIXCO,COLEGIO MIXTO EL ATENEO,23 CALLE 4-40 ZONA 1,24844317,EDGAR ALBERTO SIMON CHALI,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8894-43,01-08-0082,GUATEMALA,MIXCO,CENTRO EDUCATIVO CRISTIANO LA PROMESA,11AV. 9-10 ZONA 7 COLONIA LA BRIGADA MIXCO,24390246,CLAUDIO DANIEL YAC OROZCO,FRANCISCA DEL ROSARIO IZEP CHANCHAVAC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8904-43,01-609,GUATEMALA,MIXCO,COLEGIO NUEVOS HORIZONTES,BOULEVARD SUR 13-57 SAN CRISTOBAL ZONA 8 DE MIXCO,24435790 -91,SILVIA HORTENSIA GONZALEZ MARTINEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8924-43,01-609,GUATEMALA,MIXCO,CENTRO EDUCATIVO CAMPO JEHOVA ES MI BANDERA,6A. CALLE 3-50 ZONA 8 DE MIXCO ALDEA EL CAMPANERO,55683839,SILVIA HORTENSIA GONZALEZ MARTINEZ,MIRNA VIOLETA MOSCOSO MORALES,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8942-43,01-08-0083,GUATEMALA,MIXCO,COLEGIO DE ESTUDIOS AVANZADOS GUATEMALTECO,3A. CALLE 6-08 BOULEVARD SUR PANORAMA SAN CRISTOBAL ZONA 8,22923412,MARCELINO ARNULFO DE LEÓN MEJÍA,ANA RUTH ESCOBAR SÁNCHEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8948-43,01-08-0080,GUATEMALA,MIXCO,LICEO MIXTO VALLE INTEGRADO LIMVI,BOULEVAR SACOJ GRANDE 83-55 ZONA 6 DE MIXCO,53028921,LILIANA MARINA FLORES JIMÉNEZ,MERLIN AUGUSTO MIRANDA OROZCO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8949-43,01-08-0081,GUATEMALA,MIXCO,COLEGIO MIXTO FORJADOR DE JUVENTUDES,"3A. AVENIDA 10-74 ZONA 6, COLONIA SAN FRANCISCO II",24649998,RENÉ SAZO NAVICHOQUE,OLGA REBECA ESCOBAR MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8964-43,01-615,GUATEMALA,MIXCO,COLEGIO NUESTRA SEÑORA DE PORTUGAL,"SECCION 'T' LOTE 155, COLONIA EL MILAGRO ZONA 6",24348655,LILIANA MARINA FLORES JIMENEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-8974-43,01-602,GUATEMALA,MIXCO,COLEGIO MIXTO EJERCITO DE SALVACION DE GUATEMALA,"LOTE 5 MANZANA 27 PROYECTO 2, CIUDAD SATELITE ZONA 9",24843052,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9031-43,01-608,GUATEMALA,MIXCO,COLEGIO MUNDO ALEGRE,"8A. AVENIDA 'A' 0-78, COLONIA ALVARADO ZONA 2","24502158, FAX: 24355068",EDGAR ALBERTO SIMON CHALI,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9055-43,01-08-0087,GUATEMALA,MIXCO,COLEGIO MIXTO 'MANA DEL CIELO',"7A. CALLE 15-02, LO DE FUENTES ZONA 11",40174033,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,GERBER GEOVANY FLORIÁN LINARES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9057-43,01-08-0083,GUATEMALA,MIXCO,LICEO MONTERROSO,"8A. CALLE 8-97, SECTOR A-10, COLONIA SANTA BARBARA SAN CRISTOBAL ZONA 8",41742821,MARCELINO ARNULFO DE LEÓN MEJÍA,VINDA NOEMÌ MONTERROSO DÁVILA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9073-43,01-08-0088,GUATEMALA,MIXCO,CENTRO EDUCATIVO LOS ENCINOS,14 CALLE C 13-69 JARDINES DE MINERVA I ZONA 11 DE MIXCO,24836421,MADELEY MORALES VIVAR,MIGUEL ANGEL GARCÍA GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9076-43,01-08-0088,GUATEMALA,MIXCO,CENTRO EDUCATIVO EL PODEROSO DE ISRAEL,"6A. AVENIDA 7-91, JARDINES DE MINERVA 2, ZONA 11",56456153,MADELEY MORALES VIVAR,GLADYS ELVIRA VILLELA FRANCO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9093-43,01-08-0086,GUATEMALA,MIXCO,EORM,0 CALLE E 2-20 COLONIA BERLIN ALDEA LO DE COY ZONA 10,47303308,EDGAR ALBERTO SIMÓN CHALÍ,ZULLY MARISELLA ROMERO SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9156-43,01-08-0086,GUATEMALA,MIXCO,ESCUELA OFICIAL RURAL MIXTA,"25 CALLE ""A"" 4A. AVENIDA, ZONA 10, COLONIA LAS VICTORIAS",58326765,EDGAR ALBERTO SIMÓN CHALÍ,ANA ISABEL CUC HOM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9191-43,01-615,GUATEMALA,MIXCO,ESCUELA PRIVADA 'DR. THEO BLOEM',64 CALLE 13-57 ZONA 6 ALDEA SACOJ CHIQUITO,23689060,LILIANA MARINA FLORES JIMENEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9212-43,01-606,GUATEMALA,MIXCO,COLEGIO JARDIN ARCO IRIS DEL SABER,"BULEVAR PRINCIPAL LOTE 9 ""A"" MANZANA ""N"" COLINAS DE MINERVA ZONA 11",66580093,RONALD MAURICIO MORALES VIVAR,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9219-43,01-08-0084,GUATEMALA,MIXCO,EORM LA POLVILLERA,JARDINES DE SEVILLA ZONA 8 DE MIXCO,42737005,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,SANDRA LILIANA ALVAREZ GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9225-43,01-08-0084,GUATEMALA,MIXCO,ESCUELA DE AMOR -IMA-,6A. CALLE 3-50 ZONA 8 ALDEA EL CAMPANERO,59398120,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,GRISELDA KARINA SOTO ANDRADE,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9272-43,01-604,GUATEMALA,MIXCO,COLEGIO INTEGRAL MUNDO EDUCATIVO,2A. AVENIDA 6-47 COLONIA MONSERRAT I ZONA 4,24378849,EMORA EMPERATRIZ CRUZ DE FUENTES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9309-43,01-608,GUATEMALA,MIXCO,LICEO COEDUCATIVO 'PROFESORA LIDIA PIEDRASANTA DE GOMEZ',LOTE 3 MANZANA 'H' COLONIA LA BENDICION DE DIOS II ZONA 10 ALDEA LA COMUNIDAD,56670444,EDGAR ALBERTO SIMON CHALI,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9312-43,01-08-0085,GUATEMALA,MIXCO,COLEGIO 'LO DE CASTILLA',BOULEVARD PRINCIPAL 10-30 COLONIA SATELITE ZONA 9,51800702,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,JULIA PAOLA GONZALEZ FLORES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9342-43,01-616,GUATEMALA,MIXCO,COLEGIO CRISTIANO LA GRACIA,KM. 16.9 SAN JUAN SACATEPEQUEZ ENTRADA COLONIA MIRASOL LOTE 10 ZONA 6,24356383,RENE SAZO NAVICHOQUE,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9350-43,01-08-0086,GUATEMALA,MIXCO,COLEGIO MARIA DE LA MERCED,3A. AVENIDA 27-51 ZONA 10 ALDEA SAN JOSE LA COMUNIDAD,24357215,EDGAR ALBERTO SIMÓN CHALÍ,JAQUELINE MARISOL ARCHER DE LA VEGA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9368-43,01-604,GUATEMALA,MIXCO,COLEGIO 'LLUVIAS DEL SABER',"LOTE 19, MANZANA 'F', SECTOR 4, JARDINES DE TULAM ZU,ZONA 4",24381436,EMORA EMPERATRIZ CRUZ DE FUENTES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9370-43,01-621,GUATEMALA,MIXCO,LICEO MIXTO EN COMPUTACION 'MONTELIMAR NO.2',8A. AVENIDA 9-42 ZONA 1,24385908,MARTA LUZ BETETA ORTIZ DE JORDAN,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9417-43,01-606,GUATEMALA,MIXCO,COLEGIO JESUS MI BUEN PASTOR,MANZANA 20 LOTE 21 PLANES DE MINERVA ZONA 11,24836171,RONALD MAURICIO MORALES VIVAR,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9471-43,01-08-0082,GUATEMALA,MIXCO,COLEGIO MIXTO EN COMPUTACION HUELLITAS FINGERPRINTS,"10A. CALLE ""A"" 13-63 RESIDENCIALES PARAISO I ZONA 7",46348763,CLAUDIO DANIEL YAC OROZCO,INGRID JANNETH MACH SABAN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9515-43,01-08-0086,GUATEMALA,MIXCO,LICEO CRISTIANO PATER ELOHIM,10A. AVENIDA 19-49 COLONIA PEREZ GUISASOLA ZONA 10,24350691,EDGAR ALBERTO SIMÓN CHALÍ,ZOILA MAGALI HERNÁNDEZ GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9554-43,01-616,GUATEMALA,MIXCO,COLEGIO MIXTO LOS CEDRITOS,"14 CALLE 6-24, SAN FRANCISCO II, ZONA 6",49900725,RENE SAZO NAVICHOQUE,LISSETTE LIMA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9570-43,01-08-0076,GUATEMALA,MIXCO,CENTRO EDUCATIVO FUNDAL,"1A. CALLE, CARRETERA INTERAMERICANA 0-20 COL. LOMAS DE PORTUGAL ZONA 1",59627780,MARTA LUZ BETETA ORTIZ DE JORDÁN,MAYRA ALEJANDRA BOCH HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9572-43,01-607,GUATEMALA,MIXCO,COLEGIO REY DE LA ENSEÑANZA,"6A. AVENIDA 'B' 18-87, COLONIA PRIMERO DE JULIO, ZONA 5",41008249,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9635-43,01-604,GUATEMALA,MIXCO,COLEGIO MIXTO METODOLOGICO INTERACTIVO,"2A. AVENIDA 'B' 7-78, MONSERRAT II, ZONA 4",24370709,EMORA EMPERATRIZ CRUZ DE FUENTES,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9687-43,01-08-0082,GUATEMALA,MIXCO,COLEGIO SAN IGNACIO CENTER,18 CALLE 14-56 ZONA 7,24361921,CLAUDIO DANIEL YAC OROZCO,RAQUEL XICAY SARAZUA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9732-43,01-08-0084,GUATEMALA,MIXCO,COLEGIO FELIZ,4A. AVENIDA 8-36 BALCONES DE SAN CRISTOBAL ZONA 8,24783580,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,EDGAR LEONEL CARDONA JUÁREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9742-43,01-08-0088,GUATEMALA,MIXCO,COLEGIO ESCALON,"LOTE DE ACCESO 11, MANZANA 40, COLONIA PLANES DE MINERVA, ZONA 11",58011193,MADELEY MORALES VIVAR,MABELLE ARELIS DE PAZ PELÁEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9767-43,01-621,GUATEMALA,MIXCO,CENTRO EDUCATIVO ALUX,5A. CALLE 12-51 ZONA 1,24387396,MARTA LUZ BETETA ORTIZ DE JORDAN,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9779-43,01-08-0082,GUATEMALA,MIXCO,COLEGIO PROYECTO EDUCATIVO FUTURISTA,4A. AVENIDA 1-86 COLONIA BELEN ZONA 7,43557577,CLAUDIO DANIEL YAC OROZCO,FELIX RODOLFO HERRERA CORZO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9781-43,01-608,GUATEMALA,MIXCO,COLEGIO TOMLINSON PREPARATORIA UNIFICADA,7A. AVENIDA 20-34 COLONIA PEREZ GUISASOLA ZONA 10,54062943,EDGAR ALBERTO SIMON CHALI,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9819-43,01-08-0081,GUATEMALA,MIXCO,CENTRO EDUCATIVO SALES,2DA. AVENIDA 12-44 COLONIA SAN FRANCISCO II ZONA 6 MIXCO,24341274,RENÉ SAZO NAVICHOQUE,SAMANDA CAROLINA REYNOSO RAMOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9839-43,01-604,GUATEMALA,MIXCO,"EOUM ""REPUBLICA ARABE DE EGIPTO""","9A. CALLE 3-16, COLONIA MONSERRAT II",,EMORA EMPERATRIZ CRUZ DE FUENTES,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-9857-43,01-619,GUATEMALA,MIXCO,COLEGIO AMERICANO HOWARD GARDNER,2A. CALLE 32-88 ZONA 7 COLONIA TOLEDO,24393874,JUAN WALDEMAR CABRERA MENDEZ,CLAUDIA BELTRANENA FUENTES DE BETETA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0002-43,01-612,GUATEMALA,SAN PEDRO SACATEPEQUEZ,CENTRO EDUCATIVO SAN PEDRO APOSTOL,3A. CALLE 1-30 ZONA 2,31971902,SILVIA MAGALY GARCIA GARCIA,ROGELIO BENJAMÍN DE LEÓN TEPÉU,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0008-43,01-09-0091,GUATEMALA,SAN PEDRO SACATEPEQUEZ,EORM,"CASERIO EL AGUACATE, ALDEA VISTA HERMOSA",54916763,SILVIA MAGALY GARCÍA GARCÍA,HUMBERTO SOLANO YUP NIJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0010-43,01-09-0092,GUATEMALA,SAN PEDRO SACATEPEQUEZ,EORM,"CASERIO LOS VASQUEZ, ALDEA BUENA VISTA",54515083,SILVIA MAGALY GARCÍA GARCÍA,HECTOR DAVID POCÓN CHUQUIÉJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0017-43,01-09-0091,GUATEMALA,SAN PEDRO SACATEPEQUEZ,ESCUELA OFICIAL RURAL MIXTA,"CASERÍO LOS LÓPEZ, ALDEA CHILLANI",37267051,SILVIA MAGALY GARCÍA GARCÍA,CAROLINA CHILE SOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0018-43,01-612,GUATEMALA,SAN PEDRO SACATEPEQUEZ,EORM,"ALDEA LO DE MEJILLA, CASERIO SAN JOSE LO DE ORTEGA",,SILVIA MAGALY GARCIA GARCIA,-,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0021-43,01-09-0092,GUATEMALA,SAN PEDRO SACATEPEQUEZ,"COLEGIO CATOLICO ""DISCIPULOS DE JESUS""","LOTE 40, ZONA 1 KM. 26.3, CARRETERA A SAN JUAN SACATEPEQUEZ",54883277,SILVIA MAGALY GARCÍA GARCÍA,ANGEL ALFREDO BUCH LEY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0025-43,01-09-0092,GUATEMALA,SAN PEDRO SACATEPEQUEZ,COLEGIO MIXTO SANTA CECILIA,2A. CALLE 5-77 ZONA 1,36777525,SILVIA MAGALY GARCÍA GARCÍA,MARY CRUZ XUYÁ AJCIP,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0030-43,01-09-0091,GUATEMALA,SAN PEDRO SACATEPEQUEZ,ESCUELA OFICIAL RURAL MIXTA,"CASERÍO LO DE BOC, ALDEA CHILLANÍ",30061823,SILVIA MAGALY GARCÍA GARCÍA,JUANA ANTONIA MONROY PIXTÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0035-43,01-09-0092,GUATEMALA,SAN PEDRO SACATEPEQUEZ,ESCUELA OFICIAL URBANA MIXTA,"LA LAGUNA SECA, ZONA 5",54156211,SILVIA MAGALY GARCÍA GARCÍA,SANDRA EVELYN TINTI YOC,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0039-43,01-09-0091,GUATEMALA,SAN PEDRO SACATEPEQUEZ,"COLEGIO MIXTO ""MONTE REAL""",LOTE 18 KM. 22.5 CARRETERA A SAN PEDRO SACATEPEQUEZ,47115341,SILVIA MAGALY GARCÍA GARCÍA,MARIA EUGENIA BRAN RAMIREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-0056-43,01-09-0091,GUATEMALA,SAN PEDRO SACATEPEQUEZ,EORM SAN FRANCISCO,CANTON SAN FRANCISO 1 ALDEA VISTA HERMOSA,35566379,SILVIA MAGALY GARCÍA GARCÍA,MAYRA ESPERANZA CIFUENTES OSOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-09-1743-43,01-09-0092,GUATEMALA,SAN PEDRO SACATEPEQUEZ,EOUM JUSTO RUFINO BARRIOS,3A.CALLE 4-32 ZONA 1,58592444,SILVIA MAGALY GARCÍA GARCÍA,JOSE LUIS BAL CHEX,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
