0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
06-04-0105-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,ALDEA PLAN GRANDE,40652296,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,NORA LISBETH GARCIA CHAVEZ DE ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0106-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,ALDEA CORRALITOS,57707307,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,JULIO NEFTALÍ NAVAS SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0107-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,ALDEA SAN JUAN TAPALAPA,48144616,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,WILMAR ESTUARDO MUÑOZ ROSALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0108-43,06-04-0322,SANTA ROSA,CASILLAS,EORM,ALDEA PASO DE CABALLOS,52089946,PABLO DE JESUS SANTOS ALVAREZ,RIGOBERTO GOMEZ ZUÑIGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0109-43,06-04-0322,SANTA ROSA,CASILLAS,EORM,ALDEA LAS CRUCITAS,46399269,PABLO DE JESUS SANTOS ALVAREZ,ERWIN ESTUARDO MÉNDEZ LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0110-43,06-04-0311,SANTA ROSA,CASILLAS,EORM,ALDEA EL JUTE,46512575,BRENDA GRISEL GARCIA BATRES DE DONIS,DELMY LETICIA ALVAREZ GÁLVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0111-43,06-04-0311,SANTA ROSA,CASILLAS,EORM,ALDEA SAN JUAN TALPETATE,,BRENDA GRISEL GARCIA BATRES DE DONIS,MILVIA DAMARIS MÉNDEZ RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0112-43,06-04-0311,SANTA ROSA,CASILLAS,EORM,ALDEA SAN MIGUEL RINCÓN,56154948,BRENDA GRISEL GARCIA BATRES DE DONIS,LUIS GEOBANI QUEVEDO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0113-43,06-04-0322,SANTA ROSA,CASILLAS,EORM,ALDEA EL CARMEN,33213085,PABLO DE JESUS SANTOS ALVAREZ,ROSALINA ALVIZURES ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0114-43,06-04-0311,SANTA ROSA,CASILLAS,EORM,ALDEA BARRERA,32972967,BRENDA GRISEL GARCIA BATRES DE DONIS,ERIC VINICIO ORANTES SOLARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0115-43,06-04-0322,SANTA ROSA,CASILLAS,EORM,ALDEA PINOS ALTOS,49301284,PABLO DE JESUS SANTOS ALVAREZ,SANDRA LUCRECIA OLIVARES BOCANEGRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0116-43,06-04-0311,SANTA ROSA,CASILLAS,EORM,ALDEA LLANO GRANDE,56339970,BRENDA GRISEL GARCIA BATRES DE DONIS,AVILCAR EFREN PÉREZ MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0117-43,06-04-0322,SANTA ROSA,CASILLAS,EORM,ALDEA AYARZA,45551999,PABLO DE JESUS SANTOS ALVAREZ,JOSÉ ADOLFO DEL CID FERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0118-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,CASERIO EL PINALITO,50091691,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,WENDY SUCELY LÓPEZ RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0119-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,CASERIO EL RETABLO ALDEA TAPALAPA,,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,VICTOR GIOVANNI DE LA CRUZ JIMENEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0120-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,ALDEA EL DURAZNO,,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,RONY WALDEMAR CASTILLO PIVARAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0121-43,06-04-0322,SANTA ROSA,CASILLAS,EORM,ALDEA LA ESPERANZA,53407903,PABLO DE JESUS SANTOS ALVAREZ,JOSÉ MANUEL CANO PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0122-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,ALDEA EL PALMAR,44882447,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,FRANKLIN RANGEL ORTIZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-0123-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,ALDEA SALITRE,33073576,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,ERICKA YADIRA MARROQUIN FERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1097-43,06-04-0322,SANTA ROSA,CASILLAS,EORM,CASERIO CERRO DE DON LEON,,PABLO DE JESUS SANTOS ALVAREZ,LUIS BERNARDO GONZÁLES RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1098-43,06-04-0323,SANTA ROSA,CASILLAS,EORM,ALDEA EL VOLCANCITO,,MARYLIN ANDREA ZUÑIGA RODRIGUEZ,HÉCTOR DE JESÚS QUINTEROS CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1143-43,06-040,SANTA ROSA,CASILLAS,EORM,ALDEA GUACAMAYAS,46119953,BRENDA GRISEL GARCÍA BATRES DE DONIS,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1274-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,ALDEA EL IZOTE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1299-43,,SANTA ROSA,CASILLAS,EMRM,ALDEA EL IZOTE,,,,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1345-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CANTON TECUACO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1390-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,PARCELAMIENTO LAS ILUSIONES,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1391-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,ALDEA LAS MARIAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1392-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO EL ARADO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1498-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO LA LAGUNA ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1499-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,BARRIO LA CRUZ ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1500-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,ALDEA LOS HORNITOS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1517-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,ALDEA LOS POCITOS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1536-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,BARRIO EL MANZANAL ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1579-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,BARRIO BUENOS AIRES ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1580-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,BARRIO LA FLORIDA ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1612-43,06-006,SANTA ROSA,CASILLAS,EORM,BARRIO HIERBA BUENA,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1615-43,06-006,SANTA ROSA,CASILLAS,EORM,BARRIO BUENOS AIRES ALDEA AYARZA,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1626-43,06-006,SANTA ROSA,CASILLAS,EORM,BARRIO FLORIDA AYARZA,,MARYLIN ANDREA ZUÑIGA RODRÍGUEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1638-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO CAÑALITOS ALDEA AYARZA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1640-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO LA HIERBABUENA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1642-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,COLONIA LINDA VISTA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1643-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO EL CUJE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-04-1644-43,26-023,SANTA ROSA,CASILLAS,EDAC -PRONADE-,CASERIO SABANETAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0001-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO PALO NEGRO,40451745,ANSELMO MIJANGOS MONTENEGRO,MANOLO CAYETANO MORALES ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0002-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO LOS VADOS,32124129,ANSELMO MIJANGOS MONTENEGRO,NANCY PAOLA SOLARES ARRIAGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0003-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO LAS DELICIAS ALDEA EL CHANITO,,ANSELMO MIJANGOS MONTENEGRO,DALIA IRIS MORALES ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0004-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO NUEVO AMANECER ALDEA EL COPANTE,46658694,ANSELMO MIJANGOS MONTENEGRO,NERY ENRIQUE CHINCHILLA DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0005-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO LAS CORTINAS,55851762,ANSELMO MIJANGOS MONTENEGRO,JENNIFER YANIRA PIVARAL SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0006-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO EL CIELITO,53255446,ANSELMO MIJANGOS MONTENEGRO,MELVIN DARIO CORDERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0013-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA EL VOLCANCITO,46058090,ANSELMO MIJANGOS MONTENEGRO,BÉLGICA VERÓNICA MIJÁNGOS GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0016-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EOUM,COLONIAS UNIDAS,59748922,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DEISY MERARI ALONZO HERNÁNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0019-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EOUM,BARRIO ORIENTAL,77954519,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,GABRIEL ANTONIO ANAVISCA AQUINO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0022-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,"CASERÍO LA LAGUNILLA, ALDEA ESTANZUELAS",54572966,ANSELMO MIJANGOS MONTENEGRO,ROLANDO DE JESÚS GIL JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0025-43,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,"COLEGIO BILINGÜE ""NUESTRA FÉ""","ZONA 0, BARRIO ORIENTAL SAN RAFAEL LAS FLORES",46399648,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,NATALÝ YOLANDA RUÍZ JUÁREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0026-43,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,"COLEGIO BILINGÜE ""NUESTRA FÉ""","ZONA 0, BARRIO ORIENTAL SAN RAFAEL LAS FLORES",46399648,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,JOSÉ FRANCISCO GARCÍA AYALA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0127-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EOUM 'MARIA VICTORIA TOLEDO LEIVA',BARRIO EL CENTRO,44927338,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,WALDEMAR DE JESÚS CAZÚN COLINDRES,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0128-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA EL QUEQUEXQUE,49779506,ANSELMO MIJANGOS MONTENEGRO,LOURDES MADELEINY GARCÍA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0129-43,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO LA CUCHILLA,37660007,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0130-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA LA VEGA,53548012,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,EDNA ELIZABETH PIVARAL ALTÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0131-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA CHAN GRANDE,49439899,ANSELMO MIJANGOS MONTENEGRO,SANDRA LISETH PÉREZ ANAVISCA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0132-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA SAN RAFAELITO,53529896,ANSELMO MIJANGOS MONTENEGRO,HÉCTOR DAMIÁN HERNÁNDEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0133-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA SAN JUAN BOSCO,50412701,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,CARLOS HAROLDO QUEVEDO GUTIERREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0134-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA LOS PLANES,31355208,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DANIEL MIJANGOS MONTENEGRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0135-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA CUESTA CHICA,38452182,ANSELMO MIJANGOS MONTENEGRO,MAYRON CAZÚN DEL CID,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0136-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA SABANA REDONDA,30012259,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,DILIAN DORICELA SAGASTUME ZECEÑA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0137-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA EL COPANTE,56581690,ANSELMO MIJANGOS MONTENEGRO,FREDY ANTONIO GONZÁLEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0138-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA EL FUCIO,,ANSELMO MIJANGOS MONTENEGRO,WALDEMAR MAZARIEGOS REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0139-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA EL CHAN,46758988,ANSELMO MIJANGOS MONTENEGRO,EDUARDO FRANCISCO MOLINA CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0140-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA LAS NUECES,30524062,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,BRENDA ROSIBEL MELENDEZ CHONÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-0141-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA ESTANZUELAS,44813558,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,JORGE EFRAÍN SECAIDA AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1119-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO EL VOLCANCITO,,ANSELMO MIJANGOS MONTENEGRO,JOEL MISRAÍN DEL CID GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1137-43,06-05-0312,SANTA ROSA,SAN RAFAEL LAS FLORES,EOUM 'MARIA VICTORIA TOLEDO LEIVA',CASCO URBANO,44865742,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,WILLIAN ANTONIO PIVARAL ALTÚN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1144-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,ALDEA CUESTA CHICA,33302080,ANSELMO MIJANGOS MONTENEGRO,JUAN CARLOS MALDONADO JIMENEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1372-43,26-023,SANTA ROSA,SAN RAFAEL LAS FLORES,EDAC -PRONADE-,CASERIO PALO NEGRO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1526-43,26-023,SANTA ROSA,SAN RAFAEL LAS FLORES,EDAC -PRONADE-,CASERIO LOS VADOS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1654-43,26-023,SANTA ROSA,SAN RAFAEL LAS FLORES,EDAC -PRONADE-,CASERIO LAS DELICIAS ALDEA EL CHANITO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1655-43,26-023,SANTA ROSA,SAN RAFAEL LAS FLORES,EDAC -PRONADE-,CASERIO NUEVO AMANECER ALDEA EL COPANTE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1719-43,26-023,SANTA ROSA,SAN RAFAEL LAS FLORES,EDAC -PRONADE-,CASERIO LAS CORTINAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1780-43,26-024,SANTA ROSA,SAN RAFAEL LAS FLORES,EDAC -PRONADE-,CASERIO LAS ILUSIONES,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1910-43,26-023,SANTA ROSA,SAN RAFAEL LAS FLORES,EDAC -PRONADE-,CASERIO EL CIELITO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1993-43,06-05-0313,SANTA ROSA,SAN RAFAEL LAS FLORES,EORM,CASERIO EL RENACIMIENTO,55254561,ANSELMO MIJANGOS MONTENEGRO,WALFRE OSWALDO CRÚZ LÉMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-05-1994-43,06-007,SANTA ROSA,SAN RAFAEL LAS FLORES,LICEO TECNICO VOCACIONAL SAN JUAN BOSCO,,,MIRNA ARACELY MORALES ALVAREZ DE CAMEY,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
