0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
05-01-3029-45,05-01-0257,ESCUINTLA,ESCUINTLA,"LICEO PREUNIVERSITARIO ""CIENCIA Y TECNOLOGÍA""",6TA AVE. 2-52 ZONA 1,51230832,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,ZORAIDA IRACEMA BLANCO CANIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-3030-45,05-01-0254,ESCUINTLA,ESCUINTLA,COLEGIO INTEGRAL HISPANOAMERICANO,1A. AVENIDA 6-60 ZONA 4,58559720,AUGUSTO WALDEMAR DEL CID DEL CID,MARITZA COLLADO SOLARES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-01-3032-45,05-033,ESCUINTLA,ESCUINTLA,COLEGIO INTEGRAL HISPANOAMERICANO,1A. AVENIDA 6-60 ZONA 4,58559720,REMY ARTURO SINAY GUDIEL,MARITZA COLLADO SOLARES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-01-3036-45,05-033,ESCUINTLA,ESCUINTLA,INSTITUTO OFICIAL MIXTO DE EDUCACION BASICA Y BACHILLERATO EN CIENCIAS Y LETRAS POR MADUREZ PALMERAS,KM 68.5 CARRETERA A TAXISCO INTERIOR GRANJA PENAL CANADA.,59497019,REMY ARTURO SINAY GUDIEL,LUDDIN FEDERICO ALVAREZ DUARTE,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-3054-45,05-01-0260,ESCUINTLA,ESCUINTLA,LICEO INTEGRAL DEL SUR,7A. CALLE 2-64 ZONA 3 BARRIO SAN MIGUEL,78268277,REMY ARTURO SINAY GUDIEL,EDNA TOMASITA HERINCX RUIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-3056-45,05-01-0258,ESCUINTLA,ESCUINTLA,COLEGIO CARROUSEL,"25 CALLE 0-09 ZONA 5, COLONIA CAÑAVERAL IV",52087048,ALMA LIBERTAD PÉREZ MARTÍNEZ,SANDRA EUGENIA MENDIZABAL VALDEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-3099-45,05-01-0258,ESCUINTLA,ESCUINTLA,COLEGIO CARROUSEL,"25 CALLE 0-09 ZONA 5, COLONIA CAÑAVERAL IV",52087048,ALMA LIBERTAD PÉREZ MARTÍNEZ,SANDRA EUGENIA MENDIZABAL VALDEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0022-45,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO NACIONAL DE EDUCACION BASICA,1 CALLE COLONIA VISTA LINDA,77759453,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,IRMA JEANETH AROCHE MOLINA DE MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0030-45,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INEB,5A. AVENIDA 2-251 CALZADA 15 DE SEPTIEMBRE ZONA 1 5A. AVENIDA 2-251 CALZADA 15 DE SEPTIEMBRE ZONA 1,56145499,JUAN FRANCISCO GODOY DÁVILA,JOSÉ LUIS NUÑEZ MARTÍN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-02-0033-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO MIXTO SAN JOSE,1A. CALLE 1-64 ZONA 1,78825138,JUAN FRANCISCO GODOY DAVILA,LIGIA MIRTALA BALCÁRCEL SILIÉZAR,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0042-45,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO MIXTO SAN JOSÉ,1A. CALLE 1-64 ZONA 1,78825138,MAVIS AMPARO ALVAREZ MORALES,LIGIA MIRTALA BALCÁRCEL SILIÉZAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0046-45,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO MIXTO SAN JOSÉ,1A. CALLE 1-64 ZONA 1,78825138,MAVIS AMPARO ALVAREZ MORALES,LIGIA MIRTALA BALCÁRCEL SILIÉZAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0048-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO INTEGRAL GLO-A-MIEL,"5A. AVENIDA ""A"" 2-49 ZONA 1",78825713,JUAN FRANCISCO GODOY DAVILA,HILDA GABRIELA GUZMAN PER,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0049-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO INTEGRAL GLO-A-MIEL,3RA AVENIDA NORTE 0-47 ZONA 1,78825713,JUAN FRANCISCO GODOY DAVILA,HILDA GABRIELA GUZMÁN PER,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0063-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO REAL ESPAÑA,KM 3 CARRETERA A SAN PEDRO YEPOCAPA CIUDAD ESPAÑA,54824564,JUAN FRANCISCO GODOY DAVILA,MARITZA SILVIA ALMIRA DE CUBUR,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0066-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"COLEGIO DIOCESANO ""MARIA AUXILIADORA""",3A AVENIDA 5-103,78221111,JUAN FRANCISCO GODOY DAVILA,MARÍA DEL CARMEN CURRUCHICHE XAJPOT,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0073-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO PARTICULAR MIXTO LA ENSEÑANZA,1ERA CALLE 3-67 ZONA 1,78825348,JUAN FRANCISCO GODOY DAVILA,PABLO BENJAMIN MATEO MOREIRA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0075-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO INTEGRAL GLO-A-MIEL,1RA CALLE 1-95 ZONA 1,47006877,JUAN FRANCISCO GODOY DAVILA,ANA MARGARITA TANTI GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0077-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO TECNICO PRIVADO CAMANTULUL,INSTITUTO DE EUCACION BASICA POR COOPERATIVA,42204765,JUAN FRANCISCO GODOY DAVILA,JULIO ADÁN JERÉZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0089-45,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO EVANGÉLICO CENTROAMERICANO BETHEL,2A AVENIDA 6A CALLE ESQUINA,78822539,JUAN FRANCISCO GODOY DÁVILA,ELISA MICHELLE ALVAREZ ZAMORA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0094-45,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"COLEGIO PARTICULAR MIXTO ""LA ENSEÑANZA""",1A. CALLE 3-67 ZONA 1,78822044,JUAN FRANCISCO GODOY DÁVILA,PABLO BENJAMIN MATEO MOREIRA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0097-45,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MADRE TIERRA,KILOMETRO 93.8 RUTA CA-2 OCCIDENTE,42761366,LAURA CRISTINA GRANDE CRÚZ,JOSE LUIS GARCIA BARILLAS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0099-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"""COLEGIO MIXTO COTZUMALGUAPA""",CALZADA 15 DE SEPTIEMBRE 5-250,78826459,JUAN FRANCISCO GODOY DAVILA,MIRNA RUTILIA ALVAREZ BOJORQUEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0100-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO PREUNIVERSITARIO DEL SUR,A AVENIDA 2-39 ZONA 1,78821808,JUAN FRANCISCO GODOY DAVILA,CRISTIAN ALEXANDER PÉREZ GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0101-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO TÉCNICO PRIVADO CAMANTULUL,5A. AVENIDA 4-65 ZONA 1,54932388,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,JULIO ADÁN JERÉZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0102-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO TÉCNICO PRIVADO CAMANTULUL,5A. AVENIDA 4-65 ZONA 1,54932388,JUAN FRANCISCO GODOY DAVILA,JULIO ADÁN JERÉZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0103-45,05-033,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO PRIVADO MIXTO DE COMPUTACIÓN INFORMATICA,4TA. AV. 5-55 ZONA 1,78822518,REMY ARTURO SINAY GUDIEL,KEYLA JUDITH PAIZ HERNANDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0105-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO INTEGRAL GLO-A-MIEL,1RA CALLE 1-95 ZONA 1,47006877,JUAN FRANCISCO GODOY DAVILA,ANA MARGARITA TANTI GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0107-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA Y BACHILLERATO EN CIENCIAS Y LETRAS POR MADUREZ,5TA. CALLE 5-251 CALZADA 15 DE SEPTIEMBRE,78821827,JUAN FRANCISCO GODOY DAVILA,VICTOR MANUEL MORATAYA HERRERA,BASICO,MUNICIPAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0116-45,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA,KM. 98 CARRETERA A MAZATENANGO ALDEA XAYÁ,45241789,LAURA CRISTINA GRANDE CRÚZ,ALBIN MAXIMINO MARTINEZ VELASQUEZ,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0119-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO CRISTIANO EMMANUEL,"1A. CALLE LOTE NO. 10 COLONIA EL BILBAO, ZONA 1",54478050,JUAN FRANCISCO GODOY DAVILA,INGRID YANETH OSORIO CAMPOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0120-45,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO CRISTIANO EMMANUEL,"1A. CALLE LOTE NO. 10 COLONIA EL BILBAO, ZONA 1",79333942,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,INGRID YANETH OSORIO CAMPOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0123-45,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO CRISTIANO EMMANUEL,"1A. CALLE LOTE NO. 10 COLONIA EL BILBAO, ZONA 1",79333942,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,INGRID YANETH OSORIO CAMPOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0124-45,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA,"CENTRO URBANO EL CAJÓN SECTOR LA 40, CALLE LA ""ARABELA""",44896197,LAURA CRISTINA GRANDE CRÚZ,KIMBERLY YESSENIA LÉMUS XITIMUL,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0130-45,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO PREUNIVERSITARIO DEL SUR,4A. AVENIDA 2-39 ZONA 1,78821508,MAVIS AMPARO ALVAREZ MORALES,CRISTIAN ALEXANDER PÉREZ GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0131-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO DE FORMACIÓN CUALIFICADA,5TA AVENIDA 4-65 ZONA,57081135,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,MILVIA JOHANA GARCÍA ARDÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0132-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO PARTICULAR MIXTO SAN ANTONIO,5TA. AVENIDA 4-65 ZONA 1,48000554,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,KIMBERLY MANJORY GALINDO MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0136-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,IEBC DE ENSEÑANZA,4TA CALLE PROLONGACIÓN 4-534 ZONA 1,42406664,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,LUIS CARLOS VÁSQUEZ CARRANZA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0140-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO PARTICULAR MIXTO SAGRADO CORAZÓN,"4TA. AVENIDA NORTE 1RA. CALLE ""A"" LOTIFICACIÓN EL BILBAO.",77746400,JUAN FRANCISCO GODOY DAVILA,MARÍA DOLORES PÉREZ TUCHÁN,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0146-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO BELÉN,5A AVENIDA 4-65 ZONA 1,53601095,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,KEILA JUDITH PAIZ HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0216-45,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INEB MARIA JOSEFA ROSADO LARA,5A. CALLE 5-251 CALZADA 15 DE SEPTIEMBRE ZONA 1,78822757,JUAN FRANCISCO GODOY DÁVILA,INGRID PAOLA TZOC NIX,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0217-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"INSTITUTO PARTICULAR MIXTO ""ISTMANIA""",4TA. AV. 5-55 ZONA 1,78825876,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,ANA GISELA MAYORGA DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0218-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,IPMB 'SAN ANTONIO',5A AVE. 4-65 ZONA 1,78821243,JUAN FRANCISCO GODOY DAVILA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0219-45,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"""COLEGIO MIXTO COTZUMALGUAPA""",CALZADA 15 DE SEPTIEMBRE 5-250,78826459,JUAN FRANCISCO GODOY DÁVILA,MIRNA RUTILIA ALVAREZ BOJORQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0220-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO 'COTZUMALGUAPA',CALZADA 15 DE SEPTIEMBRE 5-250,78826174,JUAN FRANCISCO GODOY DAVILA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0221-45,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO COTZUMALGUAPA,CALZADA 15 DE SEPTIEMBRE 5-250,78825021,LAURA CRISTINA GRANDE CRUZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-02-0222-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO COTZUMALGUAPA (POR MADUREZ),CALZADA 15 DE SEPTIEMBRE 5-250 SANTA LUCIA COTZUMALGUAPA,78826459,JUAN FRANCISCO GODOY DAVILA,MIRNA RUTILIA ALVAREZ BOJORQUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0223-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO PARTICULAR MIXTO SAGRADO CORAZON,5A. AVENIDA SUR 5-92 ZONA 1,78826042,JUAN FRANCISCO GODOY DAVILA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0224-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,IPMB COLEGIO PARROQUIAL 'MARIA AUXILIADORA',3A AVE. 5-70 ZONA 1,78821111,JUAN FRANCISCO GODOY DAVILA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0225-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,IEBC INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,4TA. CALLE PROLONGACION 4-534 ZONA 1,78826521,JUAN FRANCISCO GODOY DAVILA,LUIS CARLOS VÁSQUEZ CARRANZA,BASICO,COOPERATIVA,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0226-45,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,IPMB COLEGIO 'SAGRADO CORAZON',5A AVE. 5-92 ZONA 1,78826042,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-02-0227-45,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,IPMB COLEGIO EVANGELICO 'BETHEL',4A CALLE 4-59 ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
05-02-0229-45,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO MUNICIPAL DE EDUCACIÓN MEDIA.,CAMINO A SAN FELIPE. ALDEA MIRIAM II,55586605,LAURA CRISTINA GRANDE CRÚZ,VILMA YOLANDA ALVARADO,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0233-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO TÉCNICO PRIVADO CAMANTULUL,5A. AVENIDA 4-65 ZONA 1,54932388,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,JULIO ADÁN JERÉZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-02-0236-45,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO CRISTIANO EMMANUEL,"1A. CALLE LOTE NO. 10 COLONIA EL BILBAO, ZONA 1",79333942,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,INGRID YANETH OSORIO CAMPOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-02-0243-45,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO PREUNIVERSITARIO DEL SUR,4A. AVENIDA 2-39 ZONA 1,78821508,MAVIS AMPARO ALVAREZ MORALES,CRISTIAN ALEXANDER PÉREZ GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-02-0245-45,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO EVANGÉLICO SALEM,CALLEJÓN SAZO NO. 37 ALDEA EL TRANSITO SECTOR 2,32502747,LAURA CRISTINA GRANDE CRÚZ,DIANA GUADALUPE TUN ARENAS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0246-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO EVANGÉLICO SALEM,CALLEJÓN SAZO NO. 37 ALDEA EL TRANSITO SECTOR 2,32502747,JUAN FRANCISCO GODOY DAVILA,DIANA GUADALUPE TÚN ARENAS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-02-0247-45,05-007,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO EVANGÉLICO SALEM.,CALLEJÓN SAZO NO. 37 ALDEA EL TRANSITO SECTOR 2,32502747,JUAN FRANCISCO GODOY DAVILA,DIANA GUADALUPE TÚN ARENAS,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0249-45,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"""COLEGIO MIXTO COTZUMALGUAPA""",CALZADA 15 DE SEPTIEMBRE 5-250,54598657,JUAN FRANCISCO GODOY DÁVILA,MIRNA RUTILIA ALVAREZ BOJORQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-02-0250-45,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,LICEO MIXTO SAN JOSÉ,1A. CALLE 1-64 ZONA 1,78825138,MAVIS AMPARO ALVAREZ MORALES,LIGIA MIRTALA BALCÁRCEL SILIÉZAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-02-0252-45,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO PARTICULAR MIXTO SAGRADO CORAZÓN,"4TA. AVENIDA NORTE 1RA. CALLE ""A"" LOTIFICACIÓN EL BILBAO",77746400,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,MARÍA DOLORES PÉREZ TUCHÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-02-0254-45,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA Y BACHILLERATO POR MADUREZ.,5TA.CALLE 2-55 CALZADA 15 DE SEPTIEMBRES INTERIOR DEL INSTITUTO NACIONAL MARÍA JOSEFA ROSADO LARA,56145499,JUAN FRANCISCO GODOY DÁVILA,JOSÉ LUIS NUÑEZ MARTÍN,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-02-0256-45,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO PRIVADO MIXTO DE COMPUTACIÓN INFORMÁTICA,KM. 87.5 CARRETERA CA-2 AL PACÍFICO.,78822518,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,JULIO FERNANDO MARTÍNEZ MEJÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
