0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19-01-0010-42,19-01-1116,ZACAPA,ZACAPA,ESCUELA OFICIAL URBANA MIXTA DE PÁRVULOS NO.1,COLONIA BOSQUES DE SAN JULIAN,59792704,SONIA HAYDEE RUIZ WONG,ANA CECILIA GARCÍA TORRES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0011-42,,ZACAPA,ZACAPA,EODP 'JOSE ARCHILA LEMUS',"8A. CALLE 1-15 ZONA 2, BARRIO LA ESTACION",,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0013-42,19-01-1116,ZACAPA,ZACAPA,ESCUELA OFICIAL DE PÁRVULOS,"COLONIA BANVI, ZONA 4",59299598,SONIA HAYDEE RUIZ WONG,GLADYS ANELIZA BRACAMONTE VARGAS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0023-42,19-01-1121,ZACAPA,ZACAPA,EODP,ALDEA LA TREMENTINA,51888105,JORGE ALBERTO CORDÓN CERMEÑO,ASTRID MARGOTH ALFARO ORDÓÑEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0024-42,19-002,ZACAPA,ZACAPA,EODP,"BARRIO EL CENTRO, SAN JORGE",42199026,MARIA ELENA GARCIA CONTRERAS DE QUINTO,SCARLETH VANESSA GOMEZ CASTAÑEDA,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0025-42,19-01-1118,ZACAPA,ZACAPA,EODP,ALDEA LA FRAGUA,42825330,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,YESSENIA JOHANA FRANCO ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0026-42,19-01-1118,ZACAPA,ZACAPA,EODP,ALDEA SANTA ROSALIA,30894386,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,ANA LUISA CORDÓN DE PAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0087-42,19-01-1120,ZACAPA,ZACAPA,CEIN PAIN,ALDEA LAMPOCOY,42654323,FLORIDALMA GARCÍA LUNA DE HICHOS,YUANA MARILIN GRAMAJO DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0088-42,19-01-1120,ZACAPA,ZACAPA,CENTRO DE EDUCACION INTEGRAL PAIN,ALDEA POTRERITOS,32530703,FLORIDALMA GARCÍA LUNA DE HICHOS,FLOR DE MARIA MUÑOZ SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0089-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA SHASTUTU,56172920,FLORIDALMA GARCÍA LUNA DE HICHOS,JUAN GRANADOS ARRIAZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0090-42,,ZACAPA,ZACAPA,EODP,ALDEA SOMPOPERO,79410031,,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0091-42,,ZACAPA,ZACAPA,EODP,ALDEA TAJARAL,,,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0092-42,19-01-1119,ZACAPA,ZACAPA,EODP,ALDEA SANTA ANITA LA JINCO,50181312,AURA LORENA CANTORAL AGUSTÍN,LEYDI JOHANA SALGUERO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0093-42,26-018,ZACAPA,ZACAPA,EDAC -PRONADE-,ALDEA LOS JOCOTES,,ADICOGUA,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0094-42,19-002,ZACAPA,ZACAPA,EODP ALDEA PLAN DEL MORRO,ALDEA PLAN DEL MORRO,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0095-42,26-018,ZACAPA,ZACAPA,EODP ALDEA BARRIO NUEVO,ALDEA BARRIO NUEVO,,ADICOGUA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0096-42,19-01-1119,ZACAPA,ZACAPA,EODP,ALDEA RIO ARRIBA,30809974,AURA LORENA CANTORAL AGUSTÍN,CLAUDIA NOHEMY AGUILAR HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0097-42,19-002,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA SINANECA,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0098-42,19-01-1118,ZACAPA,ZACAPA,EODP,"CASERIO EL CANAL, ALDEA LA FRAGUA",42117910,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,EIMY ELIZABETH CORDÓN DUARTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0099-42,19-01-1118,ZACAPA,ZACAPA,EODP,CASERIO LA CHISPIA,35936123,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,DORIS NINETH PINALES PELAEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0100-42,19-01-1118,ZACAPA,ZACAPA,EODP,CASERIO CERRO MIRAMUNDO,52756544,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,VERONICA ISABEL TEJEDA CHACÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0101-42,19-01-1118,ZACAPA,ZACAPA,EODP,"CASERIO LA PLANCHA, ALDEA LA FRAGUA",56323126,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,BERLY TRINIDAD GUEVARA RUÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0102-42,19-01-1121,ZACAPA,ZACAPA,EODP,ALDEA LOS JOCOTES,48164026,JORGE ALBERTO CORDÓN CERMEÑO,LOURDES GABRIELA MEJÍA GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0114-42,19-002,ZACAPA,ZACAPA,COLEGIO MIXTO PRIVADO INTEGRAL ZACAPANECO SAN JORGE,ALDEA SAN JORGE,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,ROSARIO ZUÑIGA AGUIRRE,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0123-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA GUACAL MAJADA,54248164,FLORIDALMA GARCÍA LUNA DE HICHOS,ANA LAURA CÁRDENAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0124-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA QUEBRADA DE LA VEGA,55142951,FLORIDALMA GARCÍA LUNA DE HICHOS,WENDY LORENA ESTEVEZ RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0125-42,19-001,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA MONTE OSCURO,,SONIA HAYDEE RUIZ WONG,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0126-42,19-01-1119,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA EL TRAPICHE,30512433,AURA LORENA CANTORAL AGUSTÍN,MARÍA DE LOS ANGELES FUENTES SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0127-42,19-001,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA EL VOLCAN,,SONIA HAYDEE RUIZ WONG,-,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0128-42,19-01-1121,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA LOS ACHIOTES,54258641,JORGE ALBERTO CORDÓN CERMEÑO,LESBIA MARLENY ALDANA SINTU,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0129-42,19-01-1118,ZACAPA,ZACAPA,EODP ANEXA A EORM,"CASERIO EL OASIS, ALDEA LA FRAGUA",59672749,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,JANSY MISCHELL GODOY VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0130-42,19-01-1121,ZACAPA,ZACAPA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A EORM,ALDEA EL JICARAL,54826041,JORGE ALBERTO CORDÓN CERMEÑO,MIRNA JEANNETH DE LA CRUZ BARILLAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0135-42,,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA QUEBRADA DE LA VEGA,,,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0137-42,19-002,ZACAPA,ZACAPA,"COLEGIO BILINGUE MONTESSORI ""SAN JORGE""",ALDEA SAN JORGE,79436190,MARIA ELENA GARCIA CONTRERAS DE QUINTO,BLANCA ESTELA ROSALES RAMIREZ DE MATTA,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0140-42,19-019,ZACAPA,ZACAPA,"COLEGIO ""SAN FRANCISCO JAVIER DE ZACAPA""","KILOMETRO 3, CARRETERA DE ALDEA MANZANOTES",77208200,HUGO WILFREDO VARGAS CHACON,KELLY BRISSEYDA ORELLANA DE LEÓN,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0145-42,,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA VOLCAN SAMAICA,,,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0147-42,19-019,ZACAPA,ZACAPA,LIBERTY COLLEGE,6TA. CALLE Y 9A. AVENIDA ZONA 1,79414669,HUGO WILFREDO VARGAS CHACON,NOELIA ADALI LEVERON MARTINEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0150-42,19-004,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA LOMA PAREJA,,FLORIDALMA GARCIA LUNA DE HICHOS,ANA SUCELY SOSA SALAZAR,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0167-42,19-01-1116,ZACAPA,ZACAPA,COLEGIO CRISTIANO VERBO ZACAPA,CALZADA RAMIRO DE LEÓN CARPIO A UN COSTADO DEL IGSS,58289369,SONIA HAYDEE RUIZ WONG,MARÍA JOSÉ MELGAREJO PINEDA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0171-42,19-004,ZACAPA,ZACAPA,EODP ANEXA A EORM,CASERIO MARIQUITA,32761317,FLORIDALMA GARCIA LUNA DE HICHOS,LEYDI JOHANA SALGUERO LÓPEZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0172-42,19-002,ZACAPA,ZACAPA,EODP,ALDEA LA TREMENTINA,50338667,MARIA ELENA GARCIA CONTRERAS DE QUINTO,YENIFER RAQUEL PINEDA MORAN,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-01-0173-42,19-001,ZACAPA,ZACAPA,EODP,COLONIA EL CHAPARRO,53246574,SONIA HAYDEE RUIZ WONG,NADIA VIVIANA FLORES CRUZ,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-01-0174-42,19-002,ZACAPA,ZACAPA,EODP,ALDEA LA FRAGUA,59672935,MARIA ELENA GARCIA CONTRERAS DE QUINTO,JOSSELINE ADRIANA ARREAZA ALDANA,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ZACAPA
19-01-0186-42,19-01-1117,ZACAPA,ZACAPA,COLEGIO PRIVADO BILINGÜE SAGRADO CORAZÓN DE JESÚS,8A. CALLE ENTRE 9A. Y 10A. AVENIDA DE LA ZONA 2 BARRIO LA LAGUNA ZACAPA,30375189,HUGO WILFREDO VARGAS CHACÓN,MARGOLY MARISOL GONZALEZ ALDANA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0200-42,19-01-1120,ZACAPA,ZACAPA,ESCUELA OFICIAL DE PÁRVULOS,COLONIA PUEBLO MODELO ZACAPA,35068463,FLORIDALMA GARCÍA LUNA DE HICHOS,ASTRID VANESSA ANTÓN CABRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0216-42,19-01-1117,ZACAPA,ZACAPA,"COLEGIO EVANGÉLICO LUTERANO ""EL DIVINO SALVADOR""",4TA. CALLE 2-31 ZONA 2,79410254,HUGO WILFREDO VARGAS CHACÓN,MARIA BERTILA CASASOLA FAJARDO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0310-42,19-01-1116,ZACAPA,ZACAPA,COLEGIO PRIVADO MIXTO INTEGRAL ZACAPANECO,9A CALLE 17-27 ZONA 3,79416343,SONIA HAYDEE RUIZ WONG,AURA LETICIA VANEGAS FRANCO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0311-42,19-019,ZACAPA,ZACAPA,COLEGIO PARTICULAR MIXTO LUTERANO EL DIVINO SALVADOR,4TA. CALLE 2-31 ZONA 2,79410254,HUGO WILFREDO VARGAS CHACON,OSCAR ORLANDO CANALES VARGAS,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0333-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM JM,ALDEA MANZANOTES,56963752,FLORIDALMA GARCÍA LUNA DE HICHOS,ISMEL MARIZA CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0345-42,19-01-1117,ZACAPA,ZACAPA,EODEE NUEVO DIA,BARRIO LA REFORMA ZONA 2,56586848,HUGO WILFREDO VARGAS CHACÓN,ROSA ADRIANA FUENTES CASTAÑEDA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0346-42,,ZACAPA,ZACAPA,CPMI MARIA INMACULADA,4A. CALLE 14-65 ZONA 1,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0347-42,,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA MANZANOTES,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0353-42,19-01-1117,ZACAPA,ZACAPA,EODP,BARRIO LA REFORMA,57053342,HUGO WILFREDO VARGAS CHACÓN,ANA MERCEDES CASTRO DÍAZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-0367-42,19-01-1118,ZACAPA,ZACAPA,EODP,ALDEA SANTA LUCIA,46270736,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,CLAUDIA VANESSA RUIZ BARILLAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0386-42,,ZACAPA,ZACAPA,CPMI DE EDUCACION PREPRIMARIA 'JARDIN INFANTIL',12 AVENIDA 8-14 ZONA 1,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0387-42,19-01-1116,ZACAPA,ZACAPA,"EODP ""PEDRO NUFIO""","BARRIO LA LADRILLERA, ZONA 3",56967329,SONIA HAYDEE RUIZ WONG,REYNA ELIZABETH SALGUERO PACHECO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0423-42,19-002,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA BARRANCO COLORADO,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0433-42,19-01-1120,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA JAMPU,57793731,FLORIDALMA GARCÍA LUNA DE HICHOS,DULCE MARÍA QUIROZ DE LA ROSA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0434-42,19-01-1118,ZACAPA,ZACAPA,EODP,ALDEA LLANO DE PIEDRAS,47599166,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,CLAUDIA NAYTE VILLEDA MORENO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0435-42,,ZACAPA,ZACAPA,EOUN NO.2 'PEDRO NUFIO',BARRIO LA LADRILLERA,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0601-42,19-01-1118,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA LLANO DE CALDERON,56933728,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,JENIFER MAYBELÍ GONZÁLEZ FLORES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0623-42,19-002,ZACAPA,ZACAPA,CEIN -PAIN-,ALDEA SAN JUAN,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0629-42,19-01-1117,ZACAPA,ZACAPA,"COLEGIO PARTICULAR MIXTO ""LICEO CRISTIANO ZACAPANECO""",12 AVENIDA Y 8A. CALLE ESQUINA ZONA 1,79410316,HUGO WILFREDO VARGAS CHACÓN,MAGDA ROSA APARICIO ROLDÁN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0632-42,,ZACAPA,ZACAPA,COLEGIO CRISTIANO MIXTO 'BETHEL',"8A. CALLE 02-02 ZONA 2, BARRIO LA ESTACION",,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0647-42,,ZACAPA,ZACAPA,CPMI 'JARDIN INFANTIL',"12 AVE. 8-16, ZONA 1",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0651-42,19-01-1119,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA LA MAJADA,57108970,AURA LORENA CANTORAL AGUSTÍN,VICTORIA ELIZABETH VARGAS ANTÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0652-42,19-01-1119,ZACAPA,ZACAPA,EODP,ALDEA EL TERRERO,55617654,AURA LORENA CANTORAL AGUSTÍN,CLAUDIA MODESTA ORTÍZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0658-42,19-002,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA LOS TABLONES,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0667-42,19-001,ZACAPA,ZACAPA,CEES ANEXO A EOUN NO.2 PEDRO NUFIO,BARRIO LA LADRILLERA,,SONIA HAYDEE RUIZ WONG,FELIPE ANTONIO HERNANDEZ,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0686-42,,ZACAPA,ZACAPA,EODP ANEXA A EORM,ALDEA CHUCTE,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0702-42,19-01-1116,ZACAPA,ZACAPA,COLEGIO MODERNO ZACAPANECO,9CALLE 15-26-ZONA 1,79413549,SONIA HAYDEE RUIZ WONG,GEYDY YESENIA ZACARÍAS AGUSTÍN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
