0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21-01-0365-45,21-004,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1 BARRIO LA DEMOCRACIA Y 8A. AVENIDA 2-26 ZONA 1 BARRIO LA DEMOCRACIA",77964410,VICTOR MANUEL PORTILLO RECINOS,KENNETH JULIO CASTILLO SANTIAGO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0367-45,21-01-1199,JALAPA,JALAPA,COLEGIO BILINGÜE EL BOSQUE,"5TA. AVENIDA 1-39 ZONA 2, BARRIO SAN FRANCISCO",57277237,NORA ALCIDA VELÁSQUEZ AGUILAR,WALTER ELIÚ LÓPEZ OSCAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0371-45,21-01-1192,JALAPA,JALAPA,CENTRO ESTUDIANTIL TORRE FUERTE,"KILÓMETRO 4, ALDEA SANSAYO",51445076,VÍCTOR MANUEL PORTILLO RECINOS,GABY ESTER HERNÁNDEZ LÓPEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0372-45,21-01-1191,JALAPA,JALAPA,"COLEGIO PARTICULAR PARA SEÑORITAS ""MADRE ÁNGELA""",BARRIO LLANO GRANDE,51534709,JORGE ADELINO PÉREZ UCELO,GLENDY MARITZA NÁJERA HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0374-45,21-01-1199,JALAPA,JALAPA,"COLEGIO ""JARDÍN INFANTIL AGAZZI""","CALLE TRÁNSITO ROJAS 2-41 ZONA 1, BARRIO CHIPILAPA",41544001,NORA ALCIDA VELÁSQUEZ AGUILAR,HENRY EDILBERTO ESTRADA AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0376-45,21-01-1196,JALAPA,JALAPA,COLEGIO ADVENTISTA MORIA,"2A. AV. ""A"" 0-84 ZONA 2 BARRIO SAN FRANCISCO",79222901,MANUEL DANILO REYES GONZÁLEZ,WIDMER RONEL PAZ COLINDRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0378-45,21-004,JALAPA,JALAPA,"INSTITUTO PRIVADO ""LICEO INTERAMERICANO""","1A. AV. 0-45 ZONA 6, BARRIO CHIPILAPA",47323533,VICTOR MANUEL PORTILLO RECINOS,VERÓNICA JUDITH RUEDAS MARROQUÍN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0380-45,21-01-1201,JALAPA,JALAPA,"COLEGIO PREUNIVERSITARIO ""JUAN PABLO II""",CALLE TRÁNSITO ROJAS 0-73 ZONA 5,79225275,JORGE ADELINO PÉREZ UCELO,LÁZARO HAROLDO REVOLORIO LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0381-45,21-004,JALAPA,JALAPA,"COLEGIO PREUNIVERSITARIO ""JUAN PABLO II""",CALLE TRÁNSITO ROJAS 0-73 ZONA 5,79225275,VICTOR MANUEL PORTILLO RECINOS,LÁZARO HAROLDO REVOLORIO LÓPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0384-45,21-01-1197,JALAPA,JALAPA,"COLEGIO EVANGÉLICO BILINGÜE ""LA ESPERANZA""","5A. AV. 0-56 ZONA 6, BARRIO LA DEMOCRACIA",33713678,THELMA YANETH POLANCO PÉREZ,ERICK DANIEL MONRROY BERGANZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0388-45,21-004,JALAPA,JALAPA,"INSTITUTO TÉCNICO INDUSTRIAL ""ALBERT EINSTEIN""","7A. AVENIDA ENTRE 2A. CALLE B Y C ZONA 1, BARRIO LA DEMOCRACIA",79225240,VICTOR MANUEL PORTILLO RECINOS,LUIS JOSÉ LEMUS ARRIAZA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0392-45,21-01-1196,JALAPA,JALAPA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,"CASERÍO LA LAGUNETA, ALDEA EL DURAZNO",50621665,MANUEL DANILO REYES GONZÁLEZ,ODILIA CRUZ CASTAÑAZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0393-45,21-01-1192,JALAPA,JALAPA,"CENTRO EDUCATIVO ""PALABRA DE VIDA""","ALDEA LA PASTORIA, POTRERO CARRILLO",40701530,VÍCTOR MANUEL PORTILLO RECINOS,LILIAN YOLANDA CHAVARRIA PACHECO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0396-45,21-01-1199,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO JALAPA""","CALLE TRANSITO ROJAS 7-60, ZONA 1, BARRIO LA DEMOCRACIA",79220013,NORA ALCIDA VELÁSQUEZ AGUILAR,LESLY PRISCILA CARRERA RUÍZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0398-45,21-01-1201,JALAPA,JALAPA,"INSTITUTO PARTICULAR MIXTO ""LICEO GÉNESIS""","CALLE TRANSITO ROJAS 0-36 ZONA 6, BARRIO CHIPILAPA",42252893,JORGE ADELINO PÉREZ UCELO,NESTOR EFRAÍN SANDOVAL CAMPOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0399-45,21-01-1190,JALAPA,JALAPA,"INSTITUTO TÉCNICO PROFESIONAL ""MIGUEL ANGEL ASTURIAS""","1A. CALLE 6-61 ZONA 1, BARRIO LA DEMOCRACIA",79222110,VÍCTOR MANUEL PORTILLO RECINOS,MIRIAM CONSUELO CARÍAS PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0402-45,21-01-1200,JALAPA,JALAPA,"INSTITUTO PRIVADO ""LICEO INTERAMERICANO""","1A. AVENIDA 0-45 ZONA 6, BARRIO CHIPILAPA",41963272,JORGE ADELINO PÉREZ UCELO,NANCY KARINA JIMÉNEZ ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0403-45,21-01-1200,JALAPA,JALAPA,"COLEGIO ""SAGRADO CORAZÓN""",3RA. CALLE 2-47 ZONA 3 BARRIO SAN FRANCISCO,79227637,JORGE ADELINO PÉREZ UCELO,FRANCISCO AUGUSTO CARRILLO HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0406-45,21-01-1201,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO OSCAR DE LÉON PALACIOS,"LOTES 6F, 7F, 159F, Y 160F, LOTIFICACIÓN LOS EUCALIPTOS",79220029,JORGE ADELINO PÉREZ UCELO,LUCERO ZELESTE MORALES CONTRERAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0408-45,21-01-1200,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1, BARRIO LA DEMOCRACIA",55630606,JORGE ADELINO PÉREZ UCELO,GRISEL MARYLÍ BONILLA ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0410-45,21-01-1199,JALAPA,JALAPA,"COLEGIO PREUNIVERSITARIO ""JUAN PABLO II""","CALLE TRÁNSITO ROJAS 0-73, ZONA 5",79225275,NORA ALCIDA VELÁSQUEZ AGUILAR,LÁZARO HAROLDO REVOLORIO LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0412-45,21-01-1190,JALAPA,JALAPA,"INSTITUTO PARTICULAR MIXTO DE BACHILLERATO POR MADUREZ ""XALAPÁN""","1RA. CALLE 2-06, ZONA 1 18/02/1997",42162211,VÍCTOR MANUEL PORTILLO RECINOS,JOSÉ GUILLERMO RODAS GUDIEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0414-45,21-01-1200,JALAPA,JALAPA,"INSTITUTO TÉCNICO INDUSTRIAL ""ALBERT EINSTEIN""",7A. AV. 2-46 ZONA 1 BARRIO LA DEMOCRACIA,79225240,JORGE ADELINO PÉREZ UCELO,CLAUDIA SUCELY JIMENEZ JACOBO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0416-45,21-01-1201,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO LICEO NUEVO MILENIO,"1A. CALLE ""A"" RESIDENCIALES NUEVA JERUSALEM",42510206,JORGE ADELINO PÉREZ UCELO,JORGE MARIO AQUINO MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0418-45,21-01-1200,JALAPA,JALAPA,CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA REMBRANDT,"6TA. CALLE ""E"" 0-49 ZONA 1, COLONIA BONILLA",79228008,JORGE ADELINO PÉREZ UCELO,BERTA ELIZABETH NÁJERA JIMÉNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0419-45,21-01-1200,JALAPA,JALAPA,"COLEGIO PRIVADO MIXTO DE EDUCACIÓN BÁSICA ""EDUCARE""","6A. AV. 0-67 ZONA 5, BARRIO SAN FRANCISCO",51948259,JORGE ADELINO PÉREZ UCELO,DORA ISABEL ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),JALAPA
21-01-0425-45,21-01-1193,JALAPA,JALAPA,INEB DE TELESECUNDARIA,"CASERÍO LAGUNA SECA, ALDEA SASHICO",56219489,NORA ALCIDA VELÁSQUEZ AGUILAR,ELEDYM ROLANDO ALONZO OSORIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0430-45,21-01-1201,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA EL ASTILLERO,51134488,JORGE ADELINO PÉREZ UCELO,IRVIN SAÚL ESCOBAR CASTAÑEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0431-45,21-01-1199,JALAPA,JALAPA,"INSTITUTO TÉCNICO INDUSTRIAL ""ALBERT EINSTEIN""",7A. AV. 2-46 ZONA 1 BARRIO LA DEMOCRACIA,79225240,NORA ALCIDA VELÁSQUEZ AGUILAR,CLAUDIA SUCELY JIMENEZ JACOBO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0433-45,21-01-1200,JALAPA,JALAPA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- DEPATAMENTAL JALAPA,"2A. AVENIDA FINAL, FRENTE A COMPLEJO DEPORTIVO",46248429,JORGE ADELINO PÉREZ UCELO,OSCAR HUMBERTO AGUILAR ALVIZURES,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,JALAPA
21-01-0434-45,21-01-1200,JALAPA,JALAPA,"COLEGIO PRIVADO ""MONTE ALTO""","2A. CALLE ""C"" 8-61 ZONA 1, BARRIO LA DEMOCRACIA",78265977,JORGE ADELINO PÉREZ UCELO,GRISEL MARYLÍ BONILLA ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0436-45,21-01-1191,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA EL PARAISO,58919614,JORGE ADELINO PÉREZ UCELO,TELMA JULIETA BARRERA CASTAÑAZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0438-45,21-01-1201,JALAPA,JALAPA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA EL RODEO,50001217,JORGE ADELINO PÉREZ UCELO,JUDITH ANARELI MENÉNDEZ VALDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0440-45,21-01-1201,JALAPA,JALAPA,"INSTITUTO ACTIVO BILINGÜE ""NUEVA GUATEMALA""","1A. AVENIDA 0-45 ZONA 1, BARRIOLA ESPERANZA",79225832,JORGE ADELINO PÉREZ UCELO,DENISSE EVELIN CASTELLANOS FUENTES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0441-45,21-01-1201,JALAPA,JALAPA,"INSTITUTO ACTIVO BILINGÜE ""NUEVA GUATEMALA""","1A. AVENIDA 0-45 ZONA 1, BARRIOLA ESPERANZA",79225832,JORGE ADELINO PÉREZ UCELO,DENISSE EVELIN CASTELLANO FUENTES DE LUCERO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0444-45,21-01-1194,JALAPA,JALAPA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"CASERIO LAGUNA DEL PITO, ALDEA SASHICO",57441804,ERIKA PATRICIA CUELLAR ESCOBAR,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0445-45,21-01-1198,JALAPA,JALAPA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"CASERÍO TALPETATES, ALDEA PALO VERDE",32586491,JORGE ADELINO PÉREZ UCELO,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0446-45,21-01-1195,JALAPA,JALAPA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA EL BOSQUE,1,MANUEL DANILO REYES GONZÁLEZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0447-45,21-01-1193,JALAPA,JALAPA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,COLONIA BOSQUES DE VIENA,30324012,NORA ALCIDA VELÁSQUEZ AGUILAR,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0449-45,21-01-1197,JALAPA,JALAPA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA LA PAZ,42384076,THELMA YANETH POLANCO PÉREZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0454-45,21-01-1199,JALAPA,JALAPA,COLEGIO DE EDUCACIÓN BILINGÜE INTEGRAL AGAZZI,"CALLE TRÁNSITO ROJAS, 2-41 ZONA 1, BARRIO CHIPILAPA",41544001,NORA ALCIDA VELÁSQUEZ AGUILAR,HENRY EDILBERTO ESTRADA AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0456-45,21-01-1191,JALAPA,JALAPA,"COLEGIO PARTICULAR PARA SEÑORITAS ""MADRE ÁNGELA""",BARRIO LLANO GRANDE,48315420,JORGE ADELINO PÉREZ UCELO,GLENDY MARITZA NÁJERA HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-01-0755-45,21-004,JALAPA,JALAPA,COLEGIO ADVENTISTA MORIA,"2A. AVENIDA ""A"" 0-84 ZONA 2, BARRIO SAN FRANCISCO",79222901,VICTOR MANUEL PORTILLO RECINOS,WIDMER RONEL PAZ COLINDRES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0788-45,21-01-1199,JALAPA,JALAPA,"INSTITUTO TÉCNICO PROFESIONAL ""MIGUEL ANGEL ASTURIAS""","1A. CALLE 6-61, ZONA 1 BARRIO LA DEMOCRACIA",79222110,NORA ALCIDA VELÁSQUEZ AGUILAR,MIRIAM CONSUELO CARÍAS PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0790-45,21-004,JALAPA,JALAPA,INSTITUTO PARTICULAR MIXTO DE BACHILLERATO POR MADUREZ XALAPAN,1A. CALLE 2-06 ZONA 1,79224711,VICTOR MANUEL PORTILLO RECINOS,JOSÉ GUILLERMO RODAS GUDIEL,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-0792-45,21-004,JALAPA,JALAPA,INSTITUTO DE INGLES 'SIGLO 21',"2A. AVENIDA 0-28, ZONA 1 BARRIO CHIPILAPA",79222136,VICTOR MANUEL PORTILLO RECINOS,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0817-45,21-01-1200,JALAPA,JALAPA,INSTITUTO ADOLFO V. HALL DE JALAPA,CASERÍO LLANO GRANDE KM. 166.9,79224560,JORGE ADELINO PÉREZ UCELO,ERICK RICARDO ARAGÓN GONZÁLEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-0894-45,21-022,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA EL ARENAL,,LESBIA LETICIA SOLIS LIMA DE LEON,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0896-45,,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA SANSAYO,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0897-45,21-01-1196,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA SANYUYO,50014472,MANUEL DANILO REYES GONZÁLEZ,DAYANY JENNIFER CRUZ BONILLA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1007-45,21-022,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA EL PARAÍSO,58919614,LESBIA LETICIA SOLIS LIMA DE LEON,TELMA JULIETA BARRERA CASTAÑAZA,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1008-45,21-01-1194,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA LA FUENTE DE LA MONTAÑA,54885587,ERIKA PATRICIA CUELLAR ESCOBAR,HÉCTOR DAVID ROSALES CARRANZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1009-45,21-01-1201,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA EL RODEO,50001217,JORGE ADELINO PÉREZ UCELO,PABLO ANTONIO LÓPEZ GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1010-45,21-01-1195,JALAPA,JALAPA,INEB DE TELESECUNDARIA,"CASERÍO LAS GUACAMAYAS, ALDEA LA TOMA",40954816,MANUEL DANILO REYES GONZÁLEZ,DORA ALICIA ESCOBAR HERNANDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1014-45,21-01-1190,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA ARLOROMA,41151252,VÍCTOR MANUEL PORTILLO RECINOS,LOIDA EUNICE RIVAS CONTRERAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1023-45,,JALAPA,JALAPA,INEB DE TELESECUNDARIA,GUACAMAYAS PALAPA,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1138-45,21-01-1197,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA SAN JOSE CARRIZAL,33591529,THELMA YANETH POLANCO PÉREZ,LUCILO RAMÍREZ PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1139-45,21-005,JALAPA,JALAPA,INEB DE TELESECUNDARIA,CASERIO LAGUNETA ALDEA EL DURAZNO,50621665,THELMA YANETH POLANCO PEREZ DE CAMEY,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1202-45,,JALAPA,JALAPA,ESCUELA EN CIENCIAS DE LA COMUNICACION ECCO,6A. AV. 7-32 ZONA 3 BARRIO EL CHAPARRON,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1203-45,21-01-1195,JALAPA,JALAPA,"INSTITUTO TÉCNICO INDUSTRIAL ""ALBERT EINSTEIN""","7A. AVENIDA 2-46 ZONA 1, BARRIO LA DEMOCRACIA",79225240,MANUEL DANILO REYES GONZÁLEZ,CLAUDIA SUCELY JIMENEZ JACOBO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1227-45,21-01-1197,JALAPA,JALAPA,IEBC,ALDEA LOS IZOTES,,THELMA YANETH POLANCO PÉREZ,JOSÉ GUILLERMO GÓMEZ VIVAR,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1255-45,21-01-1192,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA SANTA ELENA,56984301,VÍCTOR MANUEL PORTILLO RECINOS,YURY MILEIDY MORALES ESTRADA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1260-45,21-01-1193,JALAPA,JALAPA,INEB DE TELESECUNDARIA,CASERIO LAS BRISAS ALDEA SASHICO,51359159,NORA ALCIDA VELÁSQUEZ AGUILAR,RUTH NOEMÍ ALFARO SEGURA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1261-45,21-01-1196,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA EL DURAZNO,40812559,MANUEL DANILO REYES GONZÁLEZ,ANA LUISA MÉNDEZ CANTOR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1319-45,21-01-1191,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA LA TOMA,55116432,JORGE ADELINO PÉREZ UCELO,SILVIA PATRICIA MARROQUÍN ARANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1330-45,21-01-1197,JALAPA,JALAPA,COLEGIO PREUNIVERSITARIO JUAN PABLO II,"CALLE TRANSITO ROJAS 0-73 ZONA 5, BARRIO CHIPILAPA",79222677,THELMA YANETH POLANCO PÉREZ,AROLDO CASTRO MEDINA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1332-45,21-01-1199,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO NUEVO MILENIO""",1ERA. CALLE A ZONA 3 RESIDENCIALES NUEVA JERUSALEN,79222186,NORA ALCIDA VELÁSQUEZ AGUILAR,NILSA MAGALY CORDERO GUDIEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1333-45,21-01-1195,JALAPA,JALAPA,"CENTRO DE ESTUDIOS DE INGENIERIA Y ARQUITECTURA ""REMBRANDT""","6TA. CALLE ""E"" 0-49 COLONIA BONILLA ZONA 1, BARRIO LA ESPERANZA",79228008,MANUEL DANILO REYES GONZÁLEZ,JEIMY AZUCENA ARRIAZA ORTÍZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1337-45,21-004,JALAPA,JALAPA,INSTITUTO TECNICO PROFESIONAL MIGUEL ANGEL ASTURIAS,1ERA. CALLE 6-61 ZONA 1,79222110,VICTOR MANUEL PORTILLO RECINOS,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),JALAPA
21-01-1340-45,21-004,JALAPA,JALAPA,COLEGIO MIXTO ADVENTISTA MORIA,2A. AV. 'A' 0-84 ZONA 2 BARRIO SAN FRANCISCO,79222901,VICTOR MANUEL PORTILLO RECINOS,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),JALAPA
21-01-1342-45,21-004,JALAPA,JALAPA,INSTITUTO PRIVADO 'DOCTOR EDUARDO REIFF',"AVENIDA CHIPILAPA 2-52 ZONA 2, BARRIO LA ESPERANZA",,VICTOR MANUEL PORTILLO RECINOS,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
