0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
07-01-0079-43,07-99-0378,SOLOLA,SOLOLA,EORM,CASERIO LAS TRAMPAS ALDEA PUJUJIL III,40678311,SARA DÉBORA PAR IBATÉ,REGINA ROQUEL JULAJUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0080-43,07-99-0380,SOLOLA,SOLOLA,EORM,"CASERÍO VENTANA ABAJ, ALDEA ARGUETA",54502002,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ALFREDO GERÓNIMO PAR GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0081-43,07-01-0346,SOLOLA,SOLOLA,EORM,"CASERIO EL PARAISO, LOS ENCUENTROS",31338049,JOSÉ ESTRADA ATZ,ISABEL PAR XOQUÍC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0082-43,07-01-0346,SOLOLA,SOLOLA,EORM,"SECTOR II VISTA HERMOSA, ALDEA LOS ENCUENTROS",54963941,JOSÉ ESTRADA ATZ,MARTA REGINA TUY GÜÍT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0083-43,07-01-0345,SOLOLA,SOLOLA,EORM,"CASERIO CENTRAL Y PROGRESO, CANTON XAJAXAC",37784219,LESVIA JOHANA TOC SOLARES,CARLOS ENRIQUE CUMES MELETZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0084-43,07-004,SOLOLA,SOLOLA,EORM,"CASERIO LA MESITA, ALDEA ARGUETA",,VÍCTOR MIGUEL MENCHÚ MENCHÚ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0085-43,07-99-0343,SOLOLA,SOLOLA,EORM,"SECTOR XESIGUAN, CASERIO CHUARIXCHE, CANTON EL TABLON",48081009,DAVID FERNANDO PAZ LÓPEZ,LOURDES MARIBEL ORDÓÑEZ BALAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0086-43,07-01-0344,SOLOLA,SOLOLA,EORM,"SECTOR LOS YAXON NEBOYA, CASERIO CENTRAL CANTON EL TABLON",59567126,VÍCTOR CHUMIL CHIROY,GREGORIO PABLO MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0087-43,07-01-0347,SOLOLA,SOLOLA,EORM,CASERIO LA ESPERANZA CANTON PUJUJIL II,49627755,CARLOS RIGOBERTO POS TUY,JESUS MARIA AJCALON GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0088-43,07-99-0343,SOLOLA,SOLOLA,EORM,"CASERÍO BUENA VISTA, CANTÓN SACSIGUÁN",45649154,DAVID FERNANDO PAZ LÓPEZ,VILMA TERESA SAMINES BAQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0089-43,07-01-0345,SOLOLA,SOLOLA,EORM,"PARAJE BARBERENA, CANTON XAJAXAC",50621869,LESVIA JOHANA TOC SOLARES,MAYNOR YOBANY SOSA CHAVAJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0090-43,07-01-0347,SOLOLA,SOLOLA,EORM,"SECTOR NUEVO AMANECER, ALDEA LOS ENCUENTROS",58595334,CARLOS RIGOBERTO POS TUY,RAFAEL OTONIEL PUAC GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0091-43,07-01-0347,SOLOLA,SOLOLA,EORM,"SECTOR III, CASERIO LA FE, CANTON PUJUJIL II",31803254,CARLOS RIGOBERTO POS TUY,SANDRA CARMELA PACHECO CHAVAJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0092-43,07-99-0379,SOLOLA,SOLOLA,EORM,"CASERÍO NUEVA ESPERANZA, ALDEA CHUIQUEL",32003263,VÍCTOR MIGUEL MENCHÚ MENCHÚ,MANUEL LEOCADIO TAMBRIZ IXMATÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0093-43,07-99-0378,SOLOLA,SOLOLA,EORM,"CASERIO FLOR DEL PAISAJE,CANTON PUJUJIL II",58613847,SARA DÉBORA PAR IBATÉ,CARLOS ABEL XOQUIC AJCALÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0094-43,07-99-0379,SOLOLA,SOLOLA,EORM,CASERIO EL ASCENSO,53242370,VÍCTOR MIGUEL MENCHÚ MENCHÚ,SANTA MARGARITA AJÚ CUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0114-43,07-01-0345,SOLOLA,SOLOLA,EORM,"CASERIO SANTA ROSA, CANTON XAJAXAC",54225755,LESVIA JOHANA TOC SOLARES,HEIDY MELINA ACEITUNO CALDERON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0119-43,07-01-0341,SOLOLA,SOLOLA,"EOUM DE EDUCACION ESPECIAL ANEXA A EODP ""DEMETRIA LINARES""",13 CALLE 2-03 ZONA 1,59243667,ESTELA BEN AJCALÓN DE TUY,ELISA JEANETTE CAMAJA COSME,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0127-43,07-011,SOLOLA,SOLOLA,CENTRO EDUCATIVO JOSUE,0 CALLE 0-44 ZONA 1,77626035,ELENA SULENY GARCÍA APÉN,VILMA QUECHE LOPEZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0129-43,07-011,SOLOLA,SOLOLA,COLEGIO PANAKIDS,CALLE DE LOS ALEMANES ZONA 2,77626063,ELENA SULENY GARCÍA APÉN,ASTRID MARIA RODAS GOSSMANN,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0142-43,07-01-0342,SOLOLA,SOLOLA,COLEGIO CIENTIFICO MONTESSORI,"9A. CALLE 8-81 ZONA 2, BARRIO EL CALVARIO",77623427,BENJAMÍN ELÍAS IXCAMPARIC SOSA,BEVERLY JULISSA RALÓN ARCHILA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0147-43,07-99-0379,SOLOLA,SOLOLA,EORM LA GUADALUPANA,"CASERIO LA GUADALUPANA, ALDEA CHAQUIJYA",50008397,VÍCTOR MIGUEL MENCHÚ MENCHÚ,RUTH NOHEMÍ PACACH CHUJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0159-43,07-01-0346,SOLOLA,SOLOLA,EORM,"SECTOR III, CASERÍO CHUACORRAL, ALDEA PIXABAJ",33623264,JOSÉ ESTRADA ATZ,CESAR MIGUEL CUC CULÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0426-43,07-01-0342,SOLOLA,SOLOLA,EOUM 'JUSTO RUFINO BARRIOS',BARRIO SAN BARTOLO,77623132,BENJAMÍN ELÍAS IXCAMPARIC SOSA,WALTER WALDEMAR URIZAR SÁNCHEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0427-43,07-01-0342,SOLOLA,SOLOLA,EOUM SANTA TERESITA,"6A. AVE. 13-60 ZONA 1, BARRIO EL CARMEN",59795296,BENJAMÍN ELÍAS IXCAMPARIC SOSA,MARCELO JIATZ CHIROY,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0428-43,07-01-0341,SOLOLA,SOLOLA,EOUM TIPO FEDERACION JOSE VITELIO RALON,13 CALLE 2-01 ZONA 1,77623508,ESTELA BEN AJCALÓN DE TUY,ROMELIA MARISOL CABRERA GODÍNEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0429-43,07-01-0341,SOLOLA,SOLOLA,EOUM,"5A. CALLE 1-37 ZONA 1, BARRIO SAN ANTONIO",56925388,ESTELA BEN AJCALÓN DE TUY,FLORIDALMA ELIZABETH MOGOLLÓN JIMÉNEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0430-43,07-01-0344,SOLOLA,SOLOLA,EORM,"CASERIO SANTA MARIA, ALDEA EL TABLON",41160780,VÍCTOR CHUMIL CHIROY,EDWIN ISMAEL JULAJUJ SAJCHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0431-43,07-01-0342,SOLOLA,SOLOLA,EORM,ALDEA SAN JORGE LA LAGUNA,56216204,BENJAMÍN ELÍAS IXCAMPARIC SOSA,VICENTA MARIBEL AJCAC MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0432-43,07-01-0344,SOLOLA,SOLOLA,EORM 'MIGUEL GARCIA GRANADOS',CASERIO CENTRAL ALDEA EL TABLON,50171339,VÍCTOR CHUMIL CHIROY,JUAN CARLOS DE LEÓN FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0433-43,07-99-0381,SOLOLA,SOLOLA,EORM 'DOMINGA BARRIOS MEJICANOS',CANTON CHUAXIC,50135102,JUSTO SANTIAGO PONCIO PU,SILVIA VIOLETA TACÁN IXCOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0434-43,07-01-0344,SOLOLA,SOLOLA,EORM,CASERIO COOPERATIVA ALDEA EL TABLON,36543374,VÍCTOR CHUMIL CHIROY,RICARDO GUARCAS GUARCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0435-43,07-01-0345,SOLOLA,SOLOLA,EORM,"CASERIO EL PROGRESO, ALDEA PUJUJIL I",51788592,LESVIA JOHANA TOC SOLARES,JOSÉ ISMAEL PILÓ SICAJAU,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0436-43,07-99-0343,SOLOLA,SOLOLA,EORM,"CASERIO MONTE MERCEDES, CANTON SACSIGUAN",41655665,DAVID FERNANDO PAZ LÓPEZ,ANTONIO GASPAR ESTEBAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0437-43,26-038,SOLOLA,SOLOLA,EDAC -PRONADE-,CASERIO LA NUEVA ESPERANZA CANTON XAJAXAC,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0438-43,07-01-0345,SOLOLA,SOLOLA,EORM,"CASERIO LOS MORALES, ALDEA EL TABLON",37624609,LESVIA JOHANA TOC SOLARES,PEDRO ANTONIO AJCALÓN PECHER,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0439-43,07-01-0344,SOLOLA,SOLOLA,EORM,CASERIO CHUARIXCHE CANTON EL TABLON,56223014,VÍCTOR CHUMIL CHIROY,AGUSTÍN CHUMIL CHUMIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0440-43,07-01-0344,SOLOLA,SOLOLA,EORM,"CASERIO EL BARRANCO, CANTON EL TABLON",47050524,VÍCTOR CHUMIL CHIROY,HEIDI YOHANA CHOY BOCEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0441-43,07-01-0342,SOLOLA,SOLOLA,EORM 'RAFAEL TELLEZ GARCIA',BARRIO SAN BARTOLO,77625200,BENJAMÍN ELÍAS IXCAMPARIC SOSA,JOSÉ VÍCTOR LEC CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0442-43,07-99-0343,SOLOLA,SOLOLA,EORM,"CASERÍO TIERRA LINDA, CANTÓN SACSIGUÁN",50115077,DAVID FERNANDO PAZ LÓPEZ,HÉCTOR EDUARDO CUC LEJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0443-43,07-01-0341,SOLOLA,SOLOLA,EORM,"CASERIO EL ORATORIO, CANTON CHUAXIC",57662606,ESTELA BEN AJCALÓN DE TUY,CLEMENTE ZET BOCEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0444-43,07-01-0345,SOLOLA,SOLOLA,EORM,"CASERIO LOS CHOPEN, CANTON PUJUJIL I",44061708,LESVIA JOHANA TOC SOLARES,ANTONIA MENDOZA XEP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0445-43,07-01-0344,SOLOLA,SOLOLA,EORM,"CASERIO CHUIMANZANA, ALDEA EL TABLON",59528694,VÍCTOR CHUMIL CHIROY,SABINO JULAJUJ SAJCHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0446-43,07-01-0345,SOLOLA,SOLOLA,EORM,"CASERÍO CHUACRUZ, ALDEA PUJUJIL I",32403455,LESVIA JOHANA TOC SOLARES,SANTOS CUMATZ PAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0447-43,07-01-0342,SOLOLA,SOLOLA,EORM,"CASERÍO SAN ISIDRO, CANTÓN SACSIGUÁN",48123519,BENJAMÍN ELÍAS IXCAMPARIC SOSA,MARÍA FRANCISCA RALÓN YAXÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0448-43,07-01-0342,SOLOLA,SOLOLA,COLEGIO INTEGRAL SOLOLATECO,"6TA. AVENIDA 6-37 ZONA 2, BARRIO EL CALVARIO",77623709,BENJAMÍN ELÍAS IXCAMPARIC SOSA,HELMER OTONIEL CALDERÓN JERÉZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0449-43,07-01-0342,SOLOLA,SOLOLA,COLEGIO MONTE SION,"6 AVE. 8-07 ZONA 2, BARRIO EL CALVARIO",77623832,BENJAMÍN ELÍAS IXCAMPARIC SOSA,DEURA RAQUEL TZAY PUAC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0474-43,07-01-0345,SOLOLA,SOLOLA,EORM,"CASERÍO CIPRESALES, CANTÓN XAJAXAC",43323277,LESVIA JOHANA TOC SOLARES,GLORIA LETICIA YAXÓN SALOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-0475-43,07-01-0345,SOLOLA,SOLOLA,EORM,CASERIO VASCONCELOS CANTON XAJAXAC,42101941,LESVIA JOHANA TOC SOLARES,SANTIAGO PANJOJ TUY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
